a,b,c,d,e,f,g,h
0,0,-3.431368933150564,-3.21453226203707,-2.839856913108101,-1.8269900908531953,1,-1.0135473083168698
2,2,-4.16981942894781,-4.1641593791305045,-4.4158228407715665,-3.8480718685643915,2,-2.4175137371516
0,1,-4.012062815403356,-4.879816714200415,-5.615405045644318,-5.918597221921162,2,-1.239668374743646
0,1,-3.1948466211902304,-3.338670635162733,-4.68965838148371,-3.194706856314497,1,-2.6420963630214533
0,1,-3.4687685831526203,-3.9337813079321307,-5.624563842109904,-6.421093055244045,2,0.7412634547219243
2,2,-3.664807503214422,-3.4863432878683493,-3.8161891719856715,-1.9552508220992313,2,-2.2105360918634744
1,0,-5.048285458127318,-3.935241248356532,-5.437208461391015,-4.4075901377440765,1,-1.6777475525343788
2,0,-5.085698110073729,-4.756930854166055,-5.804900456108532,-6.451600573693048,2,-2.5976738826819017
0,2,-3.438071528493499,-4.790799390183777,-5.459817800990628,-6.4547976598022325,2,0.04129035616970622
2,0,-5.341593934281605,-6.440092466294887,-8.096785720350807,-8.282291427993844,1,-1.5485481762363524
0,2,-2.2901750767950335,-1.5501035641529533,-2.203779895861374,-1.5754592041224427,2,0.047462263848472075
1,0,-4.468794798868506,-3.798770484613936,-6.204227162525799,-6.110619592351398,1,-2.8659261610796256
2,0,-4.458447693187096,-2.1772207656055276,-4.345201250969643,-4.129854108651248,1,-2.507090131051922
2,0,-4.955622330807688,-6.167161705990911,-8.054171165902765,-9.658200987256471,1,-3.690836118739615
2,0,-3.738777710780867,-3.2130075170858756,-5.386125848368471,-6.262638927242279,1,-4.310364561091883
2,0,-3.547116308276844,-4.2627726767488054,-3.9336893509786863,-1.2334701365559577,1,-3.3493950106205577
0,0,-5.827593769044886,-3.9315021998001423,-5.704626965683783,-4.229327401714207,1,-4.057444224662495
1,0,-4.188825933708952,-5.84707559645688,-7.119424131730178,-5.233039394298257,1,-1.2147428973374281
2,1,-2.729804596847269,-1.9906553122138084,-4.73467156944173,-3.7497518899217837,2,-2.152214941153119
0,1,-2.6639357669428194,-3.166714323221934,-5.397102976904158,-5.8833439494872835,2,-1.4746180385208976
1,2,-3.545976607931355,-3.8518943865490467,-7.77065090444988,-6.8626484702557535,2,-0.8654851533971644
0,1,-3.8754988792989344,-2.980356060267209,-4.525332744951875,-3.554153661287649,2,-2.7779924435695795
2,1,-4.017521198909791,-2.6713477358819286,-3.7269182982622695,-2.0188736016061486,2,-3.328355790823615
2,0,-4.813302868991154,-5.726811467239339,-5.741732134613894,-6.52246457147466,1,-5.8655953543860635
2,0,-5.4544652419253525,-4.775293467324478,-5.331508506062518,-3.3634379519377537,1,-2.9565320986118535
2,0,-5.421416892306816,-4.982339947014751,-6.464425998651137,-6.159493570244503,1,-2.461020734444247
1,2,-4.226185982469541,-3.331012839654055,-5.06516527449962,-2.245552705214423,2,0.018312379686785896
0,1,-3.611372904697169,-2.9342530746921387,-2.980733565082077,-2.5382337195128026,2,-0.049148955741909806
1,2,-2.8791688373279203,-0.9560736878163005,-3.910968095027234,-5.562936691166433,2,-3.1076846697756175
0,1,-1.9746816057752723,-1.702447151356615,-2.5182540371392594,-2.6117417462223886,2,-1.5888326945286577
0,1,-3.7734157869248084,-2.177893375428999,-3.1442214846121974,-3.226613241461553,1,-2.1813323337952997
2,0,-3.7350783068746005,-3.3771179151075406,-4.6503827454741815,-4.663963982578108,2,-3.101588507554991
0,1,-3.9799357952663352,-2.694981506578417,-4.478582600978796,-3.2872788862214684,1,-4.316892250878047
0,1,-5.952543490807408,-7.604909313661693,-8.176929379313432,-5.6182357390236115,2,-1.4133668553856449
0,1,-3.4079655281970753,-3.7320962495365517,-5.879894112705268,-5.690032176282282,1,-2.420140951737155
2,2,-2.5328372016125336,-0.14345765559517965,-0.3839031857693527,1.9180759188936127,2,-1.403128429773679
0,1,-1.314869854941083,-0.8906413314009075,-3.0613538066021277,-0.5467182867190408,1,-1.8824502080245766
2,0,-3.714359879790734,-2.848022910856673,-2.8768557367073972,-2.902849638941171,1,-2.0806073598986794
2,1,-3.0776074901872073,-3.7649305992494817,-4.1055788569618255,-3.8798061068870173,2,-1.729889305127898
0,0,-2.6640012497745604,-4.301501845855148,-6.623129528331448,-7.09609469455385,1,-3.6533666099160156
2,1,-4.211950979853508,-3.4587464695581587,-4.673629742519756,-3.790027437845208,2,-2.2237229642718135
2,2,-2.6185805266594557,-2.859599106438351,-3.700764933782281,-5.571942791171471,2,-1.8068604694560286
0,2,-2.82331985971096,-2.0580021796329766,-4.729949401717178,-4.340989682513265,2,-0.5217438745259155
1,2,-2.7348712887839666,-1.5091633054652445,-2.08458485417937,-4.134119352549608,2,-0.8974917605019341
1,1,-3.402635027844326,-1.7058183187482017,-4.775454409232497,-3.1636300572147675,2,-0.693783768221651
0,1,-3.306981243687828,-1.016082672454913,-0.7821081771838667,0.5639424403024611,1,-2.3912973153405623
0,1,-2.177170553226666,-0.26941174797246803,0.09888734652125408,0.7272238064743803,1,-1.3371908457963995
0,2,-4.368806709269972,-4.152149882977471,-4.106628394333173,-3.372119840610393,2,-2.8803620405597794
0,1,-4.96269658590103,-3.479456616455626,-4.138915506959126,-3.2541706000663337,2,1.22147641402415
0,1,-2.899470292038554,-1.5452304314617216,-2.0198883192189463,-0.7967267141774788,2,-2.5857955975050073
2,1,-4.416370893548109,-4.094328449293795,-4.417222637837764,-5.899155827881467,2,-1.6767604178077202
0,2,-3.404208250386448,-3.9182774432717276,-6.386286741168236,-6.980002519142525,2,-1.1711963743049354
0,1,-4.5758266479844325,-4.973844401398636,-5.828238759588855,-7.080972309643556,2,0.03611204094641618
1,0,-4.751718090042073,-4.014379986248226,-5.090492982426652,-4.950715976616172,1,-4.042152906076157
1,0,-4.657527632896843,-3.7795650068627697,-3.6810996928342457,-3.304071239099199,1,-3.6009996139763603
1,1,-5.2521058354729915,-5.026097600369995,-5.336516746142536,-4.3308268275876145,2,-1.0395518193899296
1,1,-3.643019765976113,-4.184142901924904,-6.836460330216861,-6.40767513494048,1,-4.787313263727023
0,1,-4.714791817130822,-2.955085964250416,-4.389554825621146,-3.712313376647896,2,-0.6786075559383318
1,2,-2.7944748650346325,-4.9066706633539665,-4.291193804735348,-3.8003753776455658,2,-0.09012610542337729
0,0,-4.9058104580888156,-5.232153634917724,-8.015438087027926,-7.074124486600581,1,-4.971653921904179
2,0,-6.139149251348588,-6.601779726434539,-7.2652141747229635,-7.237324656867152,1,-3.866373056566419
0,1,-5.379071820118164,-4.373804304185393,-6.6121390829242195,-4.091649117440243,1,-2.4130889526836095
2,0,-5.921934406380087,-4.952207066645038,-5.628098842961265,-4.733267133484219,1,-2.7234002653395457
0,2,-1.5686103597085854,-1.2374529449115514,-1.6754209516013034,-1.6678124610695932,2,-1.7871099631476517
2,2,-2.8818052240533336,-1.9822804680081991,-3.193097633224026,-0.8850429379105633,2,-1.5139486473393085
0,2,-2.2977875109893753,-2.84487923175583,-5.113433385189432,-4.181470351704624,2,-0.2814871409425169
1,2,-3.2134382983685925,-2.8920102662624463,-3.319196561067073,-1.0130084929819334,2,-1.4640453197481897
2,0,-4.033901638553665,-2.5306957689359146,-4.142296367310985,-2.991485818281215,1,-3.895783059920764
2,0,-3.9362790729562076,-1.4452921930675688,-3.9669919107504894,-3.9203419395976415,1,-5.244755002394669
0,1,-2.3378936500764436,-0.43127811642579905,-2.23346925048078,-0.8317893772517296,2,-1.005409531769557
1,2,-4.038088362711803,-2.771904395861519,-3.468297395761835,-3.911209769659117,2,-0.03651512981313987
1,0,-5.872044254359201,-5.861896462948351,-5.566873463174475,-6.230675149265688,1,-3.889200900176075
1,2,-2.7605630971229584,-2.101466854933953,-3.6914024554015192,-2.749375844341607,2,-0.9250723085507508
2,0,-3.458841651347969,-2.4255896301342057,-3.7930165495431867,-4.399170669085299,1,-3.5633003428849013
2,0,-4.504093149895777,-3.2944312842579007,-6.319685906865666,-7.660679716768941,1,-3.738984978953049
1,1,-2.626431297124375,-1.6252229700101606,-1.8036878951991093,-2.4621626911033423,2,-4.151019696188193
0,2,-3.56021169660185,-3.7722658627848134,-5.272580115898566,-5.163737862844011,2,-0.19092958162275298
2,0,-5.023073424456353,-5.192754852528556,-6.62082531933199,-5.922866853907198,1,-4.324010294878745
0,0,-4.471780936909676,-3.3266682492485544,-3.8453380513708693,-3.3767232558530864,1,-3.677058042361508
2,2,-2.134324428403846,-0.46803612187135935,-1.4970650128413476,-2.6324368776580425,2,-1.6303134833772817
1,2,-2.370962409566237,-0.08992395032394218,-2.1876100591164107,-0.27983250881241095,2,-2.146150218050615
1,1,-3.8044361677043543,-1.877451400477885,-2.391806779083792,-1.1910673514265642,2,-2.229366929675836
1,2,-0.8090565173133077,-1.213145683462388,-2.8442518932422978,-3.5794339856971735,2,-1.7506842490588739
1,0,-5.24223247870292,-5.0796622328090955,-6.280503548231857,-6.771742784543971,1,-3.6508978676544057
1,2,-5.621518370100673,-5.47010533605566,-7.253834007593514,-6.131005884205859,2,-2.4947567399230857
1,0,-7.509676019630575,-6.969339614075884,-7.769037246410148,-6.841490392844295,1,-3.2995804268304294
2,0,-2.450155577909922,-2.182522817286693,-4.290773391741264,-5.598160225456179,2,-2.5545518911869256
0,1,-4.759144891331012,-3.682855699612801,-6.449204367662146,-5.337565495521111,2,-1.6527314594475486
1,2,-3.4540433238576416,-2.5860332873631227,-4.65858932371042,-3.8349620491758096,2,-2.306164194172709
0,0,-5.9766037152894045,-6.222798468846454,-8.864317934765175,-8.416565027650861,1,-3.123194457638765
0,1,-3.3596900916903265,-2.4375034302528866,-4.3676995437309065,-4.033717499040244,1,-4.486013549439347
1,2,-3.5121608680675203,-1.7042452442876816,-2.300900352362703,-1.151726195582714,2,-3.9526830296728472
0,1,-4.308072933244823,-3.5676515791167325,-4.5564221935949,-2.51847425779808,2,0.8715293313101036
1,2,-3.4222448193245922,-3.7770797362573756,-5.309437943095254,-4.176090876930652,2,-1.8111252285830386
1,1,-4.700221208925717,-2.818942193366791,-5.032137310209667,-4.974354163385275,2,-3.074747478314172
0,2,-2.4359874758100197,-1.587784459865201,-2.996210337583818,-2.7012259902436786,2,-2.624983121325746
1,2,-3.434212461724509,-3.2770571146343457,-4.952007818408914,-5.216977125074935,2,-2.1060374622371136
1,1,-4.755690226841806,-5.067290278033913,-7.645554262309127,-5.664307683019112,2,-2.246764322328535
2,2,-2.6388220507005378,0.19220262085753248,-0.46711628921669,-0.9613383047928485,2,-4.001989513206322
1,0,-4.548286215829402,-4.564910977804141,-8.110450256013124,-5.516493284800514,1,-1.2687861564276899
2,0,-3.3129413039688975,-2.855246029641496,-4.888402536979578,-3.8390829686257897,1,-3.2229464850272636
2,0,-6.188815434226278,-6.383474787605138,-7.920978016521895,-6.76855863055281,2,-4.8454660200152855
0,0,-4.561421379318483,-3.514299073879142,-5.655525066510577,-5.937666968484514,1,-3.073758674775542
0,1,-4.9523953304424335,-3.564037805607783,-5.961190633415933,-7.008912351290175,2,-0.48164576645559765
0,2,-5.199249638572615,-6.9019422797079795,-8.198641111060283,-6.728836770868291,2,-0.6069790517130439
2,2,-1.238299547263041,0.011250991663105281,-1.9879854417318883,-1.7299777031585655,2,-2.2139828775652464
2,0,-6.2019787356400125,-6.076773810430096,-7.474392581733969,-7.894260604544911,1,-3.4683896513039856
1,0,-5.020828458404583,-4.821136716640896,-5.919445830682732,-3.976623981365763,1,-4.003069327062314
2,0,-5.194200433258885,-5.037736152084584,-7.099112760132094,-5.280167618698968,2,-2.563336602201863
0,1,-3.9738045580904906,-5.101846772041702,-5.4104224015389715,-5.893401627237503,1,-2.0453735805207582
0,1,-3.6331330237041572,-2.7394080243897596,-4.3020842455044805,-2.621146449249456,1,-2.63057238805436
0,1,-3.9637818611245477,-4.809843188969536,-5.665015551909923,-4.875356855350964,2,-0.7116229051347551
0,1,-3.664560961512264,-5.016983876501218,-7.994426825627858,-7.6341705296342575,2,-1.4512432796112793
1,1,-3.7562037483785407,-1.2840077964347267,-2.2551381938928414,-1.284124891432289,1,-4.781944352212111
0,2,-1.1697811943782204,-0.4988258421907152,-2.8064494724177638,-3.106090507553648,2,-2.053863205851746
0,2,-1.7644606718373177,-2.662124552782496,-3.3185194584851967,-1.7915367278065655,2,-2.199374729241889
1,2,-2.5485398476360825,-1.2024146017304767,-2.2499156647288627,-0.8836865830549073,2,-0.8856855202656957
0,1,-3.6454155629761216,-2.17066374788954,-3.59415857168923,-2.9262459020231986,2,-1.282633395656433
0,1,-4.488610485259527,-4.200157088340056,-5.3938789968461975,-5.064273490342313,2,-1.922216718954859
0,1,-2.5271362566909907,-0.4130223336665031,-1.2730884919372187,-0.570217780817217,1,-2.7226711627863813
1,0,-5.558153357754834,-3.589389613100252,-3.7243791242538267,-5.6002875291884955,1,-3.3112934073800924
2,0,-3.669340063911868,-2.8458750129612573,-4.167865259832134,-4.030896584846589,1,-2.922493409760772
2,0,-6.974187371043003,-5.916611528218187,-8.20238432294408,-6.307979350853837,1,-3.878087109286566
2,0,-4.161652952925117,-2.880471747701375,-3.2781164306716906,-2.1583184819659236,1,-4.270091855816802
0,1,-3.184453490000105,-4.54269615211264,-7.745781746346569,-7.959949504230791,1,-3.0738726548272632
1,1,-3.6099188696549755,-2.2659797987634196,-2.8988826831084573,-4.53322936543638,2,-4.092183800435851
2,0,-4.855285787013934,-5.173555825932392,-5.83620076319453,-4.2502112898086075,2,-1.0196942722691944
0,1,-2.032581713371899,0.7092560866390869,-1.0617944448329935,-0.2307851893461813,1,-2.481781822954925
2,0,-3.184917172391269,-1.9405835836415926,-3.9343487374777544,-2.6202526981260448,1,-3.530739855465602
2,0,-4.595679340618084,-2.7861537041036835,-4.6354040107138665,-6.277943851918285,2,-2.392781543274823
2,0,-6.602384462030672,-6.678142986468888,-8.493538053389118,-9.059646046073455,1,-2.4742991181103697
2,0,-5.107382833598532,-4.040412174014809,-8.186749703434892,-7.448628059239391,1,-2.5540013943598776
1,0,-6.073167718199937,-5.6265425626284475,-6.096644868973034,-5.400549083240636,1,-3.4364771148851516
0,1,-4.399503390887475,-4.949675510568186,-7.383360430410851,-7.579480995309337,1,-3.1051821582014076
1,1,-4.019614031345775,-3.494351200247384,-5.411557829192249,-4.0944329971746924,1,-2.903348497999182
1,0,-4.366770223015172,-2.7876464436909636,-4.552805846694717,-2.8002782790468155,1,-2.17968441068307
0,1,-5.675565164468994,-5.78019890101144,-7.979183765004539,-7.692560440452513,2,-1.5992066916521444
2,0,-3.9738007313470853,-4.21135759541503,-8.714225718589338,-7.773372697370779,1,-3.30709666892679
2,0,-3.470070301381759,-3.8765442508551406,-4.194633181781016,-1.3551325664352607,1,-2.3548585338051558
2,0,-3.2436313532746635,-3.5578013352607765,-6.2100113590075425,-5.855914934000519,1,-3.105944151879904
2,0,-3.468313534341327,-2.4144372140624952,-2.8605526105845707,-1.718751591653563,0,-4.786386264596128
0,1,-2.847847604023221,-1.3750552425874805,-4.119287508180723,-4.663992991066972,2,-0.27477737102689714
0,1,-3.062183160999995,-3.170422890337282,-3.948944495691801,-1.5973018913452945,1,-1.8791455055864759
2,2,-1.4018789041327393,-0.09577868733260297,-2.796902418679738,-1.5002261147708074,2,-1.6687695981197574
0,2,-2.171359848262597,-0.15183516895341254,-1.0391066680536498,0.39120028403891416,2,-0.9918147159078419
0,1,-4.805262781398474,-3.4370860016718057,-4.244770661204259,-2.5919884138766864,2,-2.3685841516171506
2,2,-2.3175453950302884,-2.566295019011206,-5.4004108627646215,-3.8802493893586414,2,-3.7410567379577837
1,1,-3.6503522454259913,-4.053886692002264,-4.398732610689667,-3.3264050678350694,2,-2.76024988602879
1,1,-1.4604109069626805,-0.7240866249344798,-4.02010731482127,-2.0005366190597598,2,-2.242659070507189
1,0,-5.376049025556125,-5.192414448717569,-6.5741500614660815,-6.696475661613903,1,-4.575983694333683
1,2,-2.127131676442712,-1.0318456161046725,-3.7668125945791044,-2.755756616433964,2,-1.680964960106313
2,0,-5.388484730136789,-4.546481272715768,-7.242141479011339,-6.998151602108148,1,-4.770799297220681
1,0,-5.302557820111825,-5.598236661782411,-8.657101955062602,-8.852232772293291,1,-4.4690513077078275
0,1,-4.929610002478827,-4.58567350330073,-5.107527278092897,-3.8911928823516635,2,-3.3385217749066833
1,0,-4.7706386766181925,-3.5805472614427973,-6.097775135917556,-5.34355421029592,1,-3.7032957130059927
1,0,-5.790717031932339,-4.893685429638359,-6.0118940605898645,-6.00354831998876,1,-0.9078049430744284
0,1,-4.388371108119478,-4.1410934206925365,-5.4169460606161115,-4.704227325583308,2,-0.6514299843622856
1,1,-5.347098300798241,-3.9962373969390486,-5.24030533249508,-4.135913997321446,2,-2.067340439953663
2,0,-5.155244145003471,-3.9340187722036792,-6.4036213670884585,-7.4038727873737455,1,-2.2596401754830016
2,0,-5.576793179270256,-5.775045876133117,-7.749516497845717,-7.385105176049768,1,-4.70172244308672
2,1,-3.770196115625046,-1.547366232255987,-2.9403900359564887,-3.616895628979038,2,-1.654793022368593
2,0,-4.758660153245513,-1.586896773488828,-3.674174697576144,-2.9121921478045314,2,-2.289006354928742
1,1,-3.7490171074175986,-2.4398996190319986,-5.027166110493462,-6.462965101204433,2,-1.750144509887848
0,2,-3.5907698816053353,-1.9001692027374166,-1.8207815270919043,-3.1152785209029386,2,0.4448830225825391
1,1,-5.471473159730459,-6.71028862225139,-7.931349775179754,-6.977134639160781,2,-0.7739676674486373
1,2,-3.910085494152363,-2.3307698377202426,-3.1808089923573384,-2.4109316293339726,2,0.031084216506819695
2,0,-7.141267340121921,-8.477777542496995,-10.489227113425258,-8.138330023183165,1,-2.500026350460944
2,0,-5.420300116021989,-3.952749700030853,-6.903972386526758,-5.2047692488562145,1,-2.60591104010628
0,1,-4.383600689258213,-5.800416561023289,-7.901573289636931,-8.368332864475459,1,-2.6673371147671694
2,2,-4.376959400164946,-1.0194863247002397,-2.847297010074513,-2.2517391889609177,2,-2.2844538275898927
0,0,-6.207004576415016,-5.4620653493705476,-7.4227971407688305,-7.280905902446693,1,-2.0063977376402895
0,1,-3.5796360569736017,-3.8637783504440106,-5.304948339450886,-5.301726761715109,2,-3.0266645268955177
2,1,-3.731673254917059,-3.8812788875187234,-3.8634921928073203,-1.4279352892432104,2,-0.8139170082787992
2,2,-2.4807584460664374,-1.9428784515768385,-2.161406251369268,-1.489023927764452,2,-3.054045034979596
0,1,-2.349838004698064,-0.34823613206687076,-1.5030302057011131,-1.6681711341839938,2,-2.2602239067705927
1,0,-3.735901160158975,-1.5931668582213452,-2.5505313587655696,-2.3608589461915566,1,-2.4154674746255442
1,2,-2.0986218101082916,-2.40951075391688,-3.8862179495358755,-2.745574869539001,2,-1.836698613086298
2,2,-2.8768801864085236,-1.4002148164303936,-3.27217419208431,-3.0646950407836977,2,-2.1964770172234878
2,0,-5.72939857773862,-4.348475114539422,-6.355473450480663,-6.389276872736782,1,-4.35832038954791
1,0,-5.137806532758272,-4.69375196480354,-6.635380521175444,-6.64910567207324,1,-3.2854666674474036
1,2,-3.5046233564385627,-2.5038102228924517,-4.439058843086108,-5.025880265599536,2,-1.899496375694854
0,1,-3.9984363509803025,-4.088317682534108,-3.4079474334915845,-3.329526393140766,1,-3.1007982732920487
1,1,-4.253401340382679,-4.644930795054715,-4.940337456227335,-4.614319619973106,2,-0.4128734742830156
0,1,-4.346585085070901,-5.105391544755237,-5.697539918455113,-6.0598580430087345,2,-1.7325685019617574
2,2,-0.36732327698175826,-0.10357290960544646,-3.2045647986124686,-2.9234167699561397,2,-4.07641320246024
2,1,-3.7958247466659554,-3.066437085173496,-2.782543257049634,-1.0925712709867093,2,-3.1877988886266726
1,2,-2.2287767714074183,-1.6486941467843328,-3.426531478134595,-4.943545306936282,2,-1.7747050356749174
0,1,-4.125469594114225,-5.3295692197616304,-7.402412674613746,-6.1821912176221545,1,-2.815673296282661
2,0,-5.370098866057114,-3.743334057796078,-3.214108240973915,-4.675488102055239,1,-5.586295623491663
2,2,-2.6585525693499505,-0.9227696763558091,-2.4226240740516602,-0.35167034066059677,2,-2.621639900850943
2,0,-4.407372796082828,-4.7130909626956194,-6.980056806242561,-6.372929192789,1,-3.364139569175291
1,0,-5.8072871463838105,-4.0308162636028815,-3.0248376521648526,-1.4491509679313874,1,-4.281251744096353
0,0,-5.250222150038775,-5.193592029565902,-5.063048428846887,-3.4010338307100927,1,-1.6877928607796986
0,0,-5.47487656189751,-4.528415540652323,-5.893434322662487,-4.552303355464929,1,-1.7156004088386627
2,0,-5.811887272898414,-5.376932945617223,-7.1643641161034175,-5.197030732669067,2,-1.475489731685915
1,2,-3.6281934306407795,-3.4690900100857966,-5.995625036320088,-4.001149736946995,2,-2.2342570241548305
2,0,-4.156993146573323,-5.756895132298446,-9.804260661366929,-9.449745854790196,1,-3.0912085132735134
1,0,-4.6281261868788475,-4.893481701999152,-6.668520724734469,-5.427238625811554,1,-2.722661030387181
2,1,-5.516476720746314,-6.299624523349974,-6.920283603175534,-7.680499996892167,2,-3.8556289924040974
2,0,-3.431843379104203,-2.6133653123076224,-3.591811394346344,-3.4914534850184826,1,-4.226274566669858
1,0,-4.4992456158588325,-2.4706848015649676,-4.159108009536001,-1.3711593745489892,1,-3.1853864118542674
0,1,-1.826206514811813,-1.442010024783579,-1.469402124147347,-1.6183184615540187,1,-4.213423148472884
1,0,-5.215481248854817,-4.899594180971982,-6.5422431742721905,-5.3256245453093545,1,-2.297155235575795
0,1,-2.2432073428607517,-1.7879402770486197,-1.801613300148586,-1.7257999160033246,2,-1.805325785889756
0,1,-4.852895241098749,-4.451312649756529,-4.79012011637733,-2.860207315680257,2,-0.8476662475856414
0,0,-5.203012153241467,-4.752917544328179,-5.782548841656641,-6.101957286511312,1,-3.5955952695612856
0,2,-1.935800380204137,-2.4643046211454065,-2.133506899417844,-0.5322809256919177,2,-1.242904933597395
2,1,-4.148633181066818,-5.236126004798119,-5.91043047890601,-5.958989151810688,2,-0.5857451166515306
0,2,-1.7645097170546817,-0.32009384851440914,-0.801582594734303,-1.0039174322011215,2,-1.44919252010603
1,1,-4.912248841276767,-2.79626641711472,-4.225691211585645,-2.5089080493954072,2,-1.3425503958753948
2,0,-6.946441978750567,-7.197139915254728,-8.826008764559205,-10.663650973050096,1,-3.7340507062344854
0,2,-2.735551278080213,-2.499969990804917,-4.500898991683955,-2.828474582384133,2,-1.4730751591190259
0,0,-4.4624889288144445,-4.510834466679463,-7.286751776070897,-6.696920007847763,1,-2.7927973215316206
2,0,-5.3020039035259705,-3.596330758334015,-5.390160795901429,-3.4334865869404534,2,-1.8459637802854751
2,0,-5.715625167401398,-4.32664198699675,-5.769641630467289,-4.945757692207607,1,-3.09067929147412
1,1,-3.461081847415849,-3.6333977137362634,-6.078949654631184,-5.108952904561192,2,0.17696733328088388
1,1,-3.8733539978398066,-2.8216257287960262,-2.761798931567216,-2.7452158894837178,2,-1.886723138982833
2,2,-2.8675337442660638,-3.1016814908807326,-4.527291797728499,-5.627481689693882,2,-2.633332341175596
1,0,-3.7889936640408117,-3.419387902960342,-4.7851442682683185,-4.885865499024549,1,-3.239230723950484
0,1,-5.536367638846221,-5.114740666971984,-5.074510798000677,-5.82610814911127,1,-1.6867836102957168
2,0,-5.424626000063131,-2.9423656999175414,-4.388133246100324,-4.6996921269781335,1,-3.60968952988747
0,1,-6.522675505673742,-6.745035864541128,-8.423047587421006,-7.306639704749401,1,-3.7060472087346206
0,1,-3.4630841292638874,-3.899405404309181,-5.02199495550976,-5.580836336797028,2,-0.9980916049851336
0,2,-2.290639340379226,-1.344710992040772,-4.0271694794981805,-4.193143404223756,2,-0.5690067045529101
2,0,-3.800409474249926,-3.1757121965985795,-2.833815970733653,-1.6359551532471468,1,-2.231050330364536
1,1,-3.6524658199463653,-2.177808129246163,-4.74595486633823,-5.307470521312821,2,-2.3080558642303797
1,1,-2.3782924066222026,-2.5018949162515622,-5.309008800285795,-5.182328349282315,2,-1.1830446369130416
0,1,-3.614061705855226,-3.7668579997010205,-7.978813630326949,-7.810319650030659,2,-1.0710640042412574
1,1,-2.282606365829965,-3.509213046953743,-6.37181369573676,-5.9299345339536815,1,-0.25122402503393193
0,2,-1.8519371564820144,-2.1118050818269296,-4.463491358155166,-4.053101256620947,2,-0.6035995645720708
2,0,-4.194539580830907,-2.6070849606824424,-4.073514915423139,-4.0067456233886,1,-2.7759734558278213
2,0,-3.4830191678019564,-1.8693594610606576,-2.460492925025587,-0.8117253026626146,1,-4.254069212918484
0,1,-3.099962508209665,-2.7511308889002146,-4.25301412402761,-3.5757620937303947,1,-0.810340927030085
2,2,-4.136387499077948,-5.0043297764598105,-6.21535984079542,-5.062423819537496,2,-3.289821636218648
2,0,-6.560478691734181,-5.985551613167955,-6.817155421708831,-6.708733557056828,1,-4.576333571879151
0,1,-2.0203519580689884,-2.3969167822521853,-5.324387975632944,-3.382954796377632,1,-3.961808267601428
2,0,-5.3943309935255455,-4.827149883871564,-5.917591935239504,-5.889958294480799,2,-2.160110519881841
0,2,-2.402680577289373,-1.130469099936868,-1.671238028125758,-1.1736837946212584,2,0.3902760507283629
2,0,-4.618343302608974,-2.5256148465894053,-4.99613034897701,-4.994920311274119,1,-5.22021215632169
0,2,-2.8682333383229732,-3.0457733512298724,-5.571343586145375,-4.77516330381994,2,-0.6947268345127845
2,2,-2.677281798136811,-1.671396733601452,-2.2668258738849723,-1.117166999664614,2,-3.2429598658458905
0,1,-2.8869433999072562,-1.0367733486452442,-3.3728621564210237,-3.6102665497204107,2,-0.053125710141181504
2,0,-3.5695864367062557,-2.29569525579639,-3.482297338575189,-3.209700923331352,2,-4.79673576944724
1,0,-4.922798996632607,-3.8120568408364126,-6.313249030171834,-5.127738585651501,1,-3.1981036930243922
0,1,-4.297193794013418,-3.2187955959965784,-5.145217969195807,-5.944814760182202,1,-0.7689513161281252
2,0,-4.145559877107525,-4.7521423708954025,-6.426428073222767,-4.665746164259209,1,-3.9130357143640437
0,1,-4.1705339880150145,-3.080683741699742,-4.542392201587444,-4.270652239955023,1,-2.59101324378546
0,1,-2.9910341284262545,-1.090668211544924,-2.984219788850541,-3.76190806628911,1,-1.6332669922945784
0,1,-3.815102099042289,-3.3025883396207587,-6.002059543996817,-5.804361190706942,1,-1.4790474827485156
1,1,-2.5247526116897276,-0.6163037674433718,-1.4929049297806247,-0.5396535591817448,1,-3.2719718973601406
1,0,-4.544697370058488,-4.018735256624983,-5.665507420176877,-5.510551534707148,1,-5.702553610053703
0,1,-3.733414658673901,-2.136087151471034,-4.4586680848211095,-2.2420591765061877,2,-0.4243296576280329
2,0,-4.799706282346977,-4.618812022899952,-6.5288207419152995,-5.416520897189163,2,-2.4107445704086943
1,1,-5.169969703083876,-3.322646461470317,-4.592307690663528,-2.896201051611781,2,-2.526206307490221
2,0,-5.002619047400274,-2.5946705540533923,-3.6940485255621818,-2.834650738013567,1,-5.330866014461966
0,1,-2.6404993191970836,-1.0500273280585182,0.048455901369433896,0.5064221089747845,1,-2.567098724060508
2,1,-4.3204494688030755,-4.076089173850871,-4.017668898200547,-3.2538591935632155,2,-1.1773085174291074
0,1,-3.627653493597327,-4.164276392761927,-5.178561798177019,-5.4016552933321,2,-0.1334606814075534
1,1,-4.744994927724441,-5.044652350022085,-6.672051570926069,-7.307125614229324,2,-1.7639510537044727
0,1,-3.450587160240075,-4.657224466574353,-6.744241088525813,-5.48920709111581,1,-2.6766037965965928
1,1,-2.5422748125488637,-2.743315636536668,-4.0202454286039675,-4.597043786363908,2,-1.1526237561665769
1,2,-2.715782997099817,-1.483143430634326,-1.9214342106194873,-0.4489784773832801,2,-2.186705182145077
2,0,-4.7687946894855715,-3.775362701301876,-6.300597992444019,-8.519471213908382,1,-1.9917310872345495
