a,b,c,d,e,f,g,h,i
0.11027547542371377,-5.6371866055843824,-4.262754130397312,3.192812531738733,4.419065373524985,-7.556960003103431,-6.634539862648247,-27.58201919482837,39.720108853465916
0.7261242308715109,-1.0609914883525158,1.4884825583204884,-1.277243702845373,-0.6920062780423384,1.936299715537003,1.746474674107811,8.99664141419896,-32.02458372371268
-0.48285014006630134,-7.588904595775155,-4.778642679978842,0.16640970604603766,-1.5355221701661597,3.7263639890071656,3.6100437857595775,16.826942011999403,-36.56718707723177
0.9266637747403811,-2.5469633678754784,0.473070765959905,-1.0832596935810836,-1.6518113668554013,3.302739237018477,3.4172907325924196,16.706818889624703,-38.73961099506258
-1.4890909189542605,-6.602166805891899,-2.628308948197266,0.18477279577184247,-0.0847750225248442,0.30413247466886,1.365849686596563,6.83546200817551,-24.993207931392377
-0.18690954925715858,-5.71887925860453,-2.7707979751421306,0.6672665250244428,1.5971248731005097,-3.4642433434750104,-3.8360033730200493,-15.570655529528896,38.134403527488885
0.1843298530189374,-4.855812770119164,-2.02043243135408,0.6865756220491537,-0.8900712671099136,3.2543879291251505,3.786094126221887,16.892704093700825,-38.11197267585666
-1.572285650916123,-5.38876497415152,-2.1670516757633362,-0.04321318072971647,-0.5785757553105005,0.6346811981842844,0.9951534306170009,3.1085336281438094,-11.935116283043069
1.292649949291405,-3.903180151061081,-1.0181938158484287,2.6000771727880743,4.733934656676981,-9.834983995575152,-8.505226350728268,-34.72335288908858,38.073586096189835
0.2917528213242217,-4.6433214289383,-1.0605569688463214,1.622232517264749,4.1325962717780556,-7.115886447165375,-7.219318238818966,-30.905490726573515,37.80663776616954
-1.1074903745751576,-6.159239624291219,-2.8104133080921345,0.6589050500137136,0.6757232749412598,-1.2431526878685308,0.7473649628239106,4.125679989068603,-16.736131697652546
0.5533058660220288,-5.12611900852332,-2.378544797812589,-0.14415927872854994,-1.3850302029542714,2.281115208586827,3.1421850057538343,13.488388914383298,-38.97284540528438
-0.8372839418384364,-4.537535182378037,-0.6341980534450171,-0.3757688738183199,-0.5162335026687404,0.9732372376778934,0.2891925469034584,1.2244976196899855,-5.414963739429635
-0.6520130705560024,-4.800592551149533,0.097828821967612,0.8168082586905969,0.15820040069430696,-0.6496318788644901,-1.418432221758394,-5.9161505338541645,22.337871099643305
-1.3715142564124576,-5.974250059512781,-3.630115376737264,1.4390169376637814,3.4073058617335974,-5.784926911877834,-6.17577492052041,-27.038450721475954,38.107570404012485
-0.3617354257846716,-4.146621186748205,-1.6779748280127478,-0.5401934359912782,-0.358817293959135,-0.4419696358250279,-0.7394420496856988,-5.559968254127799,22.352040940850785
-2.1991157567824207,-6.068177144150068,-3.6783313467314884,0.47125780415308716,0.06291958665134123,-0.35000360113547835,-0.905713397707596,-4.256970794279917,16.12552614954118
0.21564256771912424,-4.283968913009987,-3.0797116401325697,-0.07952401944145004,0.49603554030680075,-0.8014845040640891,0.46616308572022025,-0.07465924910268829,-0.8772243267312383
1.8521582284601286,-3.1841499156884057,0.09069859474593067,0.4675044099319593,-1.4513459526764967,3.767686151934247,4.926232889352771,21.834550692052755,-38.83608805822871
-0.44631585578423233,-5.260710491593347,-3.3053779802393906,2.6486929299091253,3.3101483427598017,-8.386525649120466,-8.180295069526029,-36.258288402057474,37.77360562541542
-2.305578677547338,-6.559316391429838,-4.141422423054578,2.5962756803786347,4.633535743003966,-8.786788302396907,-8.055524481862934,-37.27933864667384,37.96234780885952
-0.48022981601583614,-4.081486535916823,-2.83243021694513,0.3937589829881345,0.18601975441341168,0.19276219727680238,0.5425523598725173,0.9559224779120419,-2.058446519969104
-0.06982550649222818,-4.855709080629064,-3.7384700260871973,1.488949407118712,2.1943932426626374,-5.57176847725343,-4.291731868646302,-18.24072353752801,37.09898629171235
0.15182494000866575,-3.92732482570893,-2.819277169381777,-0.06444306767257146,1.7123762261006563,-3.344739611373414,-3.0144405053429435,-12.803256479524956,38.828512600141245
-0.06626269379466766,-4.2470377751960555,-1.5586515205969063,0.8858522152761938,1.3290612792520338,-2.7412419176910063,-3.3280880567818434,-15.30925441318962,38.831101936361414
1.5220886048551887,-4.7733953490267576,0.26161190607351825,0.5005238186158467,1.3105075111871844,-4.0903127004681314,-2.6350974589682137,-13.09752708162149,37.744687987234805
-0.18877292827354977,-6.301872987759726,-3.2971572531436237,-1.126956296686341,-3.068830970817519,5.451891236571589,6.0445414834831315,27.58621820286703,-39.690258947514245
-0.3969428521187948,-3.8200127128707537,-1.21231880907432,-0.003752767956099745,0.0757053885842408,-0.1523953672180968,1.2241416065311208,5.705154740472348,-21.225878431233006
0.34881457395232324,-4.804731142866361,-2.5545249926359266,0.200568037790136,1.8039619633402952,-3.602777968904357,-4.704320401729992,-21.553884923345386,38.756504077602266
0.4445315705222947,-5.258120853039012,-2.5473761371168395,-0.02665890125924819,-0.25613877314803113,0.834308803188017,1.8298717830618036,7.85744219543994,-30.842251849601997
-0.21391456983609927,-3.5402562254645975,-1.1381932104266392,-0.5142752697642916,-0.7211970331747771,1.0850136757088134,2.8594011671077464,12.581539410356871,-38.51858701996382
-0.2442125687179792,-6.418912201614548,-2.516658535138247,3.00528964049591,4.4900161580006195,-10.369874352738519,-10.63961524850702,-45.15555063133966,37.28106358396421
-0.6516838194732355,-4.213693203261477,-0.7189818365433795,0.3659592823186606,-0.1114556707992046,-0.6043783220362924,-0.09941621677966184,-2.254782960331922,10.066014846271235
0.7290862445034916,-3.3891312805436473,0.0895398246537551,-0.550463520082347,-0.8032377827418687,1.6390486345178592,1.4433189306085281,8.087531814300297,-31.302320754322114
-1.5552717553133097,-6.078896728960928,-2.41198812851729,-0.011269601698303933,1.456021559309378,-3.1007224117014416,-1.2785366045370132,-6.4223489819215365,23.83994605212516
0.11668923401725127,-5.607261555971028,-4.594360110639834,0.992664648995012,1.1232166082530486,-2.209867098423198,-3.0533205858374526,-13.047695717553223,39.27279569139293
0.8875584764226782,-3.1520207290330022,-0.8456593121672868,-0.6130628613341245,-0.33469804798584823,0.037153550507243005,-0.6054183305648833,-2.3434905938041855,8.043244070068566
-0.05673875824726703,-5.620509971832055,-1.8809282602377535,0.6089319671951139,1.4372427988414045,-3.656319143444723,-3.0399103899435778,-14.44195914243492,35.800067717479976
-1.7426187102068804,-6.001203793960594,-3.606159661892798,-0.13997540896133742,1.3000529306034891,-2.329691174218479,-2.959011346721323,-12.227136305396781,38.41565911774025
-0.16486441852812828,-4.77122593713417,-3.0782834018574734,0.47119848970355005,0.06895853884950953,0.919527591095405,0.5670114733587551,3.573814270984742,-13.782803849549516
0.726894075260342,-3.8574328301379226,-1.3919223894866877,1.0932671053953666,-0.21056593206509722,-0.49519128371838894,1.0464019717700306,5.520691020494516,-19.85821219240095
0.22723934434071735,-5.519504418135369,-3.207414901392015,1.8191620922256972,4.474927951321139,-8.669512681125958,-9.921439052714652,-42.84849522507565,39.110713007713976
-1.0843671937600106,-7.204127413749891,-3.553334520912141,-0.9399959328300502,-0.7747378531211643,1.6573444220538593,1.596439010389572,6.348842908168636,-22.791353948859136
2.2854574569225288,-2.7631336935328576,0.5025729859922793,0.4616003926032699,0.7730101457876339,-0.9183884845432685,1.3177742153760073,6.178496649135739,-24.308795962732326
0.9306540575935757,-3.2833633427422684,-0.45976280482646315,-0.5834152102124436,-0.8648797356141703,0.7250618449245458,2.1379016648667593,9.64429258580825,-36.557538437640396
0.15247986536770342,-5.029873280352584,-2.71658141509602,1.96992892589455,3.691237222492251,-5.922173736133257,-6.94190839631533,-31.53887605283856,37.82244760339454
2.7728710213685908,-3.507850355831774,0.18112516247511434,-1.1669941524387808,-1.6672031432346481,2.724616552516669,3.4446126191985753,15.473946535668262,-36.921977873101774
-0.29265271785321445,-4.6882055511515235,-1.9549482079643203,0.2676965867562706,1.794907161661271,-4.3095441614198355,-3.50708200062391,-16.129225182032208,38.167889653214715
-1.5122406232230736,-6.20717043786001,-3.65446521383098,1.2473333160863305,1.9663119411843089,-4.295061472689553,-2.978960439802151,-13.309954604534525,38.510053809218036
-0.16717128230525885,-4.903823128265755,-2.1474344895322233,1.497218817015197,1.7400412230317048,-2.7828803698852935,-2.192823371466677,-8.141153152254988,31.807824025957938
0.06748698813722104,-4.823499409120349,-2.7301813611831722,1.7063212560207608,2.9916257200853003,-4.931225052519515,-4.775286422873845,-20.604303578863107,39.28564160114753
-1.5734125571645121,-7.667990393839999,-4.110472978419467,0.5010709300827084,1.4525706699514838,-0.7261205516717091,-0.6794788463775592,-4.168793477836938,17.957024664237935
0.6914599091111667,-4.823887071187077,-1.218050171033374,-0.41778359092437944,-2.5804566731022263,5.981890604979197,7.227215668006112,31.847949989700034,-37.443966382439704
0.9852930623412964,-3.957566269858376,-2.2182399378402238,1.778358114993182,2.1196547627235724,-3.757449844447372,-4.736854265222576,-21.22532097707406,37.727461604774
-1.4233707200733683,-5.456102091352726,-1.7033753418247408,-0.09244729836654075,-0.8866746355815825,0.9410796213710646,1.7088076500650347,9.09598682374721,-34.34230780674242
-0.6515166675759476,-5.21414623587997,-1.9821935662025698,2.3624140605310338,3.7994560191385154,-8.05026363382981,-9.908806169496156,-43.485295339312096,38.28217141749672
-1.225880103101535,-5.851667776022374,-2.8597539716699942,1.5357633245001983,2.181899136692647,-3.3828717485390323,-3.8489236525701043,-16.45730824050444,37.15363379197415
-1.3056389595265823,-3.9971328933818633,-1.007164252330363,-0.803505046418463,0.5929166417887137,-1.6468945954547167,-1.1694968463248665,-5.404653538950974,21.315251553228297
0.4402550486588439,-4.065243050918129,-1.8199147972280234,1.4606766355787162,2.176017867761493,-4.368364973393984,-2.593138934495647,-11.44736255481369,37.07704358576548
0.09019702117990704,-5.491102788699386,-2.6798124902117086,1.144694892142589,0.8391011818228907,-2.2991904064994757,-3.548934310953406,-16.657986156136776,36.44227260396509
-0.22140759497397527,-4.817710486659763,-3.286200564561831,0.8954694587358631,0.39039160453657384,-2.4828528645847228,-2.1066777354219033,-7.964058905470755,30.10507343659496
0.3080847036193516,-7.121288196715602,-4.202355068990936,0.9436708687045428,1.671933185983807,-3.401372489021993,-2.917902921750076,-14.341521218654746,35.783846301724914
-0.38874862859558923,-5.255014522155701,-2.4087273758239207,1.5313123147152312,2.928536892667993,-5.8613579457818314,-5.361269908998019,-23.36219770522019,39.7068644184928
-0.652791878154664,-5.657480439974121,-3.7457298578048994,0.35712022401967547,1.28988619485752,-2.687035471680588,-2.656428334045689,-11.74267472002561,38.934512110359144
-0.39988904221631655,-6.771403506279403,-4.0826103950047825,0.5320783415948416,1.597585676461751,-3.7007708057281103,-2.270444177284727,-9.746366654001665,37.90821922097786
-0.24970932297708429,-6.598628735458442,-4.93439533366167,0.9425815092771146,1.5469928194794966,-1.9303376078773076,-2.1789622846436028,-10.330722030609767,37.64966135459421
0.017887362690840125,-4.05154294044835,-1.095929397361346,-0.16920380635156335,-0.6247385674130996,1.6826750357386713,2.7144449226477265,13.156649263422686,-38.05792222086775
0.511050629185058,-4.582292111555101,-1.5968993246718572,0.6936122923999848,1.8400813118893273,-5.539583637720866,-5.563162819386148,-25.402450549125177,36.832292135110535
-0.7338201104836352,-6.088359543717518,-1.9547987814245604,0.9087842447429113,1.1768892177565136,-3.4635253372011636,-3.5121262110792393,-14.598058282723857,37.93666701398874
-0.29374478872514825,-4.521657023878923,-0.909507384273126,1.0315180424900978,2.7642285399831676,-7.924629544909061,-6.70449657331609,-29.57565712524732,37.30766458129457
-0.5769650680082941,-5.102757480247445,-2.377689637953845,2.8488322266191055,5.325570076856413,-9.081577398765067,-8.384611152885135,-36.5785166525501,37.396496072059705
-0.626773871190574,-4.6735855636784835,-3.3549620888163214,1.7637486299312013,1.4365278846517973,-2.029218479328432,-1.8248485511042267,-5.529714611051599,22.37741175786841
0.7899016046970383,-4.597886407583044,0.1323404561350856,-0.4963227021232354,-1.7957884109659292,3.177140366448244,4.56440691291332,19.165947605401758,-37.37990291261675
-0.7096683976363626,-5.3879112439848384,-1.4232429997430258,0.645914175305885,1.23610961426785,-2.225031115144452,-1.7571016066253502,-7.773887501223064,28.981097135741685
-0.15572354779559697,-2.8920219252142343,-0.4023318494536333,0.10763718235967265,0.9596882889221715,-1.930716632923758,-2.5792839265402008,-11.927339515139067,40.39511822849921
-1.0225986181624567,-5.412026453832781,-2.8730074700455006,-0.35785094440486653,-0.47364770882344925,-0.6318697443115736,-1.2909841198978496,-7.109274712485037,25.151545261216206
0.7031777003281438,-4.416929684907975,-2.7083406789809366,1.18756894268411,1.5161054720877547,-2.273225121245375,-2.1469166203172723,-10.8897238059454,39.83581464494825
1.1010713024625505,-2.9069726375807305,-0.960683332796078,-0.8695839460094772,-0.7967418035591133,2.4124612167714643,3.287482829205873,15.118910381314128,-38.543466037857634
0.16963615178700292,-3.9727182197601087,-2.312167675351998,0.9394507275337723,1.2577278484275152,-2.238250621997924,-3.433081501864653,-15.591704159317757,36.46949242367226
1.9366044978141381,-0.930773758434164,0.8293411131463237,-0.5638947311811311,-1.5795589916705295,3.5916805108111465,3.8190283147012076,16.32664273338565,-38.550235819408186
-2.108810798412961,-7.097082574116032,-6.251971881543966,0.458253942151585,1.1823231740866755,-1.7877442994325061,-1.4067739305559523,-5.634418589426186,22.06949319318449
-0.6942316613557111,-5.2227209585808625,-1.7325350212325947,1.3040310812787619,2.4511384761813115,-3.1083822657875357,-2.863651711560793,-13.224454627982038,39.29059467637586
0.6552905521072878,-3.238710956005387,0.3348878586907169,0.41326308892450325,0.2818105867216023,-2.0388185042371383,-0.49572820918545757,-2.961513235411935,11.340693877777566
-1.5589923652879358,-5.911420385042952,-1.6714263999178731,1.604107915597912,3.832299201715265,-9.207171518776377,-9.982292303485167,-47.04876864665844,37.5677748039053
-0.1686600244807973,-5.289751055383947,-2.6417942649056463,0.04084879605054825,-1.30915484022202,2.947245251317617,4.865802985367772,20.22337469513265,-36.32027422408149
0.07132602046546374,-3.440180670217834,-1.9043138859451278,0.4736716153836989,0.6738371615185292,-0.05015441681776478,0.918006020020802,4.523786893162015,-17.99419922512902
-0.2491832915764341,-7.11087763814967,-3.35013976454667,1.5803712961325576,2.6428762877461818,-6.213317066562862,-5.615410956445049,-26.22828293377925,37.66662635418711
-0.04553522562256034,-4.746613598916212,-0.6680881525714231,2.4386783495388316,2.9891474214574854,-5.081084228370111,-3.558342602259135,-16.051810493083586,38.33646342389294
0.849414686363401,-3.6308940541418853,-2.2504461527690314,0.7455470155703451,0.6678393786796529,-0.4676019729678198,-0.8019217386286529,-2.7722937328135844,10.830197308849682
1.0831520167678566,-4.968019052231515,-3.8557480021501336,0.780535214637524,1.7558941822467,-5.1317934840925155,-5.331011228127704,-22.735464287096594,37.11395235106618
-1.4115222146074682,-5.781666496830558,-4.479258552724979,0.6384887924287665,1.1115727984549102,-2.70089636735575,-2.6916283415320645,-12.025135368327852,39.59184564072783
-1.3226014280487055,-6.441555670542557,-3.9974214519594593,2.6514978912578773,4.28027093020243,-8.964173046154077,-10.179483608678202,-42.18684934202249,38.61253066667041
0.4439689561183711,-5.097558765252377,-3.6936893962011945,2.350227531666577,3.5045272823251103,-6.501481795196956,-6.476165715347016,-28.213728240180238,38.05356904131449
-1.1769673780778376,-6.381799733880315,-2.3141829031528287,0.4839561352020504,-0.29368407288361764,0.635495345481603,0.48291103241279676,1.6292898408589038,-6.9629795812532675
1.9106268464094318,-1.1245137166784138,1.0429962669513841,0.008015179113471105,0.48653791636059157,0.5225804376435611,0.1551829330852924,0.42308047334874976,-2.6868799330994024
-0.10321437588986161,-4.368225662262455,-2.335789675081062,2.3352935109826536,4.048506915672525,-8.400568040611358,-9.822145666682829,-44.53264665924977,38.239894100674256
0.23049754611116052,-6.6831469198636135,-2.615516520774642,1.415547761018522,1.0725555661452861,-1.151145096999235,-1.372922334045816,-6.250721962434088,25.63084901680263
-0.17655206030319096,-4.5528094310597504,-2.693974177818008,0.1586045212953321,-0.7517684732648146,2.2626739894038628,2.053379052872734,6.994731523234857,-26.98552622472568
-0.3678123742382723,-5.082855056482161,-1.6403712899498428,0.2548258990653726,1.0032700688849894,-2.3664367607525123,-2.4746239834117296,-12.869440541527222,39.84713868722262
-0.7324563000493662,-6.059483280258031,-3.8857784901646717,1.5073449111614408,0.9582657462198096,-0.5007852229948564,-0.2750784570596519,-1.5284654612028952,6.705052702681402
1.6880239171963218,-3.2745651107867473,-0.8310401661088095,2.213061349299774,4.9645062764126315,-9.370045983752984,-9.74712204210025,-43.74504990500701,37.35963993895465
0.36465315060056,-5.376688848824727,-4.683684615531458,-0.1102200316087325,0.7206131345311987,-2.1678103644927686,-2.197471692514403,-10.20530730903186,38.32807593503787
-2.0175231004583267,-6.422907300926242,-4.347315007981189,1.8911045826872122,1.3520851525154205,-1.8539753568003396,-1.5234218994245003,-7.598219231589152,29.952692610972115
-0.6366455810258583,-6.005067521398118,-2.5508940286110593,0.8802081251714324,1.7586226379993315,-4.748509748591868,-4.028095665668777,-18.105309303863336,37.93216481572494
0.5305564264944276,-4.560796092112365,-1.2181017166492842,2.3865318580307746,4.261887742035357,-7.874651416959217,-6.034755648950758,-25.098658965014877,37.63410651348225
0.41969565090661903,-5.4145467347824905,-2.633889748220373,1.6014308834685167,1.1094576025532685,-3.419803810281511,-2.352201410091306,-10.752325293228282,39.01566949691448
1.2282608243518314,-2.0912889832339916,1.3726284766655685,-0.5211804565689196,0.08306795504589859,0.4783801636541771,1.8685429299052037,8.127906401243639,-31.44096228845442
0.26875660583177413,-6.955715870027309,-2.9379378880581952,0.8928096685962976,0.3254628757633715,-0.8333017895467011,0.8519297014045899,2.320506921217655,-9.991631507734159
-0.254476244520485,-5.384491725361225,-3.1777816238062924,0.9127465273238223,0.5220618757578164,-1.9533155799856736,-2.032689802180998,-9.694998371973899,35.659630320672974
-0.17487161139742652,-8.04562620908432,-3.6596034532725765,1.6083453069015863,4.158988725195445,-8.684231535819702,-9.451024546646007,-40.239798587197846,39.97328447847086
0.29149711678012713,-4.280639542459263,-2.24075336959858,1.370626633507289,2.021647146275787,-2.854793604662288,-3.60441477375338,-18.19215902782247,39.580787100659585
0.5440022698959368,-5.362229894089245,-4.412738434391361,0.46051550272407227,1.3133938398673959,-4.5216980712923025,-3.600753567680858,-16.709496449900154,38.240050985775056
-0.6400141910879154,-5.056814329639104,-2.8106755802126564,0.34665228839626305,-0.04442603408152457,1.7412201125268623,2.6318616363238383,10.616799576726038,-38.06859934531078
-0.32589846888601637,-5.878393737959545,-3.513599695570273,1.471214234071983,2.374226358080766,-5.28338014411265,-3.570262116418605,-14.881204302419626,37.648238540932915
0.5696122925578565,-2.345414840126633,0.3157012623643657,0.08737116388273096,0.7739860453837886,-1.873001039267433,-1.4922018112921351,-5.9628197394872045,20.499798677772432
0.14384367564568892,-3.0791419121874353,0.06557935683576249,-0.4351608913293663,-1.731323379497608,4.426926511415619,3.213433069679986,14.794007548454092,-41.112942100626086
-0.10494919406997687,-5.686925720500101,-2.6958272033908166,-1.0915214736972638,-0.32359922702929733,1.6493477498516982,2.396387316953261,11.546707551565554,-38.2317249889551
0.8393099209575109,-2.710200014188739,-1.7863222810231838,-0.29461811157701223,1.6569800554090492,-3.8146949808116632,-3.4071030111788954,-16.194739345135456,38.30220986984218
-0.7411941979169708,-4.945753627741416,-2.2435679995869218,0.34313853513259507,0.28775584593194453,-0.5269882141588207,0.14476838473363246,-0.4537638096609694,1.007263692451323
0.6046089792790238,-3.935634945960046,-2.587781725009364,0.38198105836458446,0.8900217801562842,-1.1751467458022478,-0.572795159055042,-1.6428069307491997,4.672045423513363
1.2234406270079534,-4.4866348962835065,-1.3271403709572456,1.524402523113213,3.702434550900032,-6.832817989352082,-6.692715534421723,-31.557119706852575,38.19047678363624
-0.007221451836827675,-5.087752189900036,-2.043250810100703,0.20265221486387708,1.3407462723788544,-3.688773106753092,-2.6598949633093847,-12.281343360615715,37.06443829825557
-0.09019596475004751,-4.530308351618712,-0.47722246015789205,-0.38656648950930506,-1.0705746248892274,2.036620724675856,2.3660940022745107,10.185913704823976,-38.03433974402633
-1.057149153860268,-4.643475179590419,-3.2413855344637836,1.8402902035066178,3.6284253208415906,-8.453010416579966,-7.5809291922419675,-33.05037484033264,36.84968011967108
-0.36685487259493726,-6.071000209049755,-1.4133803070383515,1.2111102797247824,0.17574657803062954,-1.267489939484368,-1.60226934876939,-5.899047841414454,21.384987018087823
-0.6615107374909754,-5.249482403672173,-1.9086459380175178,-0.6680973178113584,0.15908510470544868,0.11003358682801107,-1.0964938113502969,-4.5343227830772515,17.367096115086483
0.9998350253575597,-5.209583191697274,-3.775043803089146,2.2519048826157384,2.7380746564861336,-6.533627189395117,-5.288183583532576,-22.93067995153988,38.22462583944222
-0.2603878234972727,-4.243735394095272,-1.4747069740913572,1.330464593214002,2.2596397390511296,-4.9931227901974475,-6.143163101847147,-27.462985974299837,38.25750115437755
-0.2846689731543289,-4.58947484317457,-1.1653831855325785,-0.2621606740619316,1.4855983902331171,-1.4720205194215579,-0.29788452990628245,-2.9891736602968475,11.417795031640322
1.0808554344295003,-3.3751904536348514,0.6043625831974391,-1.430502968486047,-1.4851216085416228,3.3917468009116134,2.8955710496760805,12.862075559256681,-38.73545728631636
-0.07705812778566497,-4.5340413812606615,-1.0913528589718005,1.077477545732729,3.3526116513503883,-6.906493950342675,-6.606371104082695,-28.196413570258915,37.75506072350261
0.55174965196101,-4.797799289455605,-2.1600815089803134,0.467146024757913,-0.02318906146185995,-0.06560131184841489,-1.1805036644262796,-4.703179848995145,16.789750332153275
-0.35934863253585253,-4.623917269413566,0.15254003556354112,-0.7229902580380424,-2.0390578733100164,4.421794169475484,3.204424992635117,16.51499091174645,-37.887110178036195
0.38675324594033383,-4.078361012748684,-1.389608408709812,0.11213025508867669,-0.16914449349135682,1.6163767786738288,1.7586488891030485,7.030034210706614,-25.27326589581012
-0.17594198455757956,-5.438959497503124,-4.397763750518354,0.007211794013342043,0.09410549652763517,-1.12344754872536,-0.7177500565110685,-2.580718914263152,10.106647469006424
1.286063779924522,-4.1286102036623635,-1.9527426737624447,0.8328941869125783,3.661224813068633,-7.2459669546718795,-8.698274211634324,-39.1468199155043,37.42756080510481
0.23185374311620394,-3.5008965224430186,0.3044704149816069,0.6671873527014154,0.7786540827976858,-1.328065501274826,-1.4149770627119458,-4.31182564043894,15.160312024635942
-1.403739724110971,-6.735408506211087,-3.7566337492813036,1.4221655185207327,2.477712325298187,-3.9473705507257866,-4.7237013625556745,-20.435038117663805,38.579010288670034
-0.48709572068247553,-4.683311818316472,-2.0856362028648516,1.0246152721350756,2.851689780650775,-5.774805971038511,-8.188225840727668,-35.82669843266871,39.69764816061032
-1.2634988835876904,-6.74037601324215,-4.668141849005109,1.1194133497788374,0.35979509932651066,0.6560445748805929,0.1419790835027629,1.513786313132023,-5.8135512624503605
0.5394065039587306,-4.882932683159332,-1.9088822305254258,0.9815060750259406,1.0685168795476496,-2.043799583763586,-2.004606077957908,-7.64156794469189,29.208682792671574
0.7863484934754852,-3.34773703091186,-0.833427245223461,1.2509691968493108,-0.05432272054546439,-0.4432133129057404,0.17678039814230306,2.168454833400558,-8.315318736974266
0.2571902606811787,-2.608834370637609,-1.059254125710245,-1.0115614579902554,-2.2488210407740845,5.797837656185441,5.147748384263478,22.495589063600583,-39.19220136648394
-0.5052142568451553,-5.079656174570255,-3.012237908030779,-0.3668967949459413,-0.8532996906784281,4.273612412232817,3.790586134877457,16.228986848422817,-37.56684738873629
-1.138835147550651,-5.939208775875386,-3.1703475492855495,1.1587123399031487,3.540241000322812,-8.645199575965268,-7.404882572190074,-33.045045805999266,35.50618993045936
-0.04624580989987505,-4.149061987253959,-0.30036532627394963,-0.13039155245156228,-0.44463265630977217,2.25620431032224,4.382878200320572,18.929777403917257,-38.52497218077443
-0.6666211354553445,-6.290932535194792,-2.6166049034798124,-0.10229446270908427,-0.6758269602757095,1.3534138053993263,-0.09032365953926846,1.3605666088851052,-5.232307872725704
