a,b,c,d,e,f,g,h
1,2,-0.8976824386051196,0.20340939880917408,-0.615835780550069,-0.051133955270631797,2,-1.7988045106566042
1,2,-2.2713314755326928,-0.9961022886819784,-3.8381982847247436,-2.7990839484816936,2,-2.9692756292315643
2,0,-4.630070145833926,-5.48666999677304,-7.073386626901626,-5.777286292356723,1,-2.9386983700088343
0,1,-3.784297383770815,-3.292577267700402,-4.6567857177360485,-4.311773111335175,2,-1.0525441778463591
1,2,-4.494611496937195,-4.045458114046477,-6.0706421905731425,-5.133366134308597,2,-1.5138928517162873
1,0,-3.3912153680964368,-2.847765343744979,-4.209536529388142,-2.7325861114175227,1,-3.1895132244820967
2,0,-4.767904515373236,-2.7191789569103744,-4.131029046686171,-5.1308748346754225,2,-1.1940158951344093
0,2,-2.4717809369096755,-1.326668249248554,-1.8453380513708688,-1.376723255853086,2,-3.2570580423615088
0,1,-4.543179861715167,-5.45669718536782,-5.190756906659047,-5.120437883363306,2,-1.646857740495291
1,2,-2.450587160240075,-3.6572244665743527,-5.744241088525813,-4.48920709111581,2,-2.2566037965965933
0,1,-2.3129413039688975,-1.8552460296414963,-3.8884025369795783,-2.8390829686257897,1,-2.642946485027264
0,0,-4.072238868400127,-1.7473598505930121,-3.2432968446534347,-3.8092307032448067,1,-1.0443083342144108
0,0,-5.370098866057114,-3.743334057796078,-3.214108240973915,-4.675488102055239,1,-5.006295623491663
1,0,-5.62280001957327,-4.814624930848188,-7.288120462308594,-6.848542362817005,1,-2.9174472768897153
0,0,-4.664560961512263,-6.016983876501218,-8.994426825627858,-8.634170529634256,1,-3.1412432796112797
1,0,-4.307461581020408,-1.3147227143818894,-2.4344310303746646,-3.185525526905976,1,-3.012784099697668
1,0,-4.483585635746246,-3.1655155424717596,-3.5126439243790477,-4.071902980283558,1,-3.561987071799177
1,1,-3.0698955752359876,-2.1975700151756827,-3.5248788147601426,-3.41467466424955,2,-1.334088953237677
1,2,-2.529327697619374,-3.0473164213870554,-5.007088372140655,-4.870791352161477,2,-1.139988901388168
2,1,-3.589374921460207,-2.761963826262667,-4.952339134589145,-5.470921207271515,2,-3.2107174367183786
0,1,-3.6625865870422176,-4.254768914129176,-4.791391815648371,-3.0582864071003018,2,-1.88827638672942
1,1,-4.276297596861508,-3.872511079789707,-6.035845739321939,-5.135257852458764,2,-1.8657869280386918
1,0,-5.441614552530433,-6.0508516861334405,-8.732589498284808,-8.477684154187095,1,-3.9380149366036985
0,0,-4.121240618324022,-3.4530348112127665,-5.346894669566953,-4.741655410278087,1,-2.2484940141808787
0,1,-5.889197889200018,-4.835244383204694,-3.847772338867084,-2.9091470647226334,1,-4.565327131549139
0,2,-5.807632565352754,-5.551741283874855,-6.677776131375641,-6.605735043943207,2,-2.906809763615125
0,1,-4.757851983244025,-4.218538917219729,-6.615034730796092,-6.553446386861628,2,-2.437604589075609
1,2,-5.174107851031037,-4.764426861286167,-5.512562838949103,-6.294760552240115,2,-2.4966837568372906
2,0,-3.2928187492909577,-1.3310195817436528,-3.4964138393718924,-3.2731064279588424,2,-0.6205196595332778
0,1,-5.1871364021862405,-3.266060464116457,-4.334292823563593,-3.6353342823212436,1,-3.682209731643056
2,0,-4.523173883211972,-3.500813669377503,-5.935748113193832,-5.294658146408805,2,-1.3875576621400758
1,0,-4.597940440937125,-5.2882839291054955,-7.941174563647352,-7.12495157901279,1,-4.140917835199643
1,1,-4.5219915238269905,-4.991809587088816,-6.474949931158259,-5.23820257699658,2,-2.115479975904256
2,0,-4.657968702759425,-3.8706779417230615,-3.6641848662392285,-4.608340172788895,1,-1.9966699791359999
2,2,-1.494840054511673,-1.5164603918698325,-4.979545644902892,-4.501767267250134,2,0.34418503031840064
1,1,-3.32248775138013,-1.398928279115097,-1.819421218913773,-0.2720366352074054,1,-3.665196438162316
2,0,-4.2178047142757435,-3.427671387186988,-5.173461852838719,-3.8920602091205048,1,-3.3371766804265928
0,1,-1.9777062072952878,-1.1593469807205543,-1.8465451577787833,-2.214468962871115,2,-0.5805473850846474
0,0,-4.773415786924809,-3.177893375428999,-4.144221484612197,-4.226613241461553,1,-2.7613323337953
2,1,-3.456162574362437,-1.9445021606557904,-3.1606094535877327,-0.5701160392631954,2,-1.9931798281664317
1,2,-4.497714595137132,-5.059760853983686,-7.111565737443481,-7.055147988771549,2,-1.991574876050496
1,2,-1.4731577373544968,-1.168162115008916,-1.1148605528831608,-0.9376072531909827,2,-3.138274239426054
0,2,-3.923473799792271,-2.7061253421835936,-2.805009730502307,-2.9065048130215825,2,-4.021082843136629
0,1,-4.244989724261724,-4.520396848272077,-5.329971560291913,-3.9995606020632533,2,-2.3036124420134736
1,1,-5.9160230425499805,-6.472369506053438,-6.725478161454356,-6.772715825780696,2,-1.8530356167480446
0,1,-3.482710468789153,-2.0777919500952686,-3.6440289573685334,-2.9891656914266473,1,-2.667091797366984
1,2,-4.292864878352707,-3.3180485554896153,-4.030335643456855,-2.023646792540592,2,0.024490911961447592
0,1,-4.413963133636922,-4.321693905241355,-5.334924983023851,-4.4674068045209525,2,-0.9082489123482891
2,1,-2.538271333782407,-2.1020255987730554,-3.3957885418075477,-2.691990861271346,2,-2.7751655271269193
0,1,-4.251747419730134,-4.478672378660291,-6.654680278850063,-7.403090757812004,2,-1.9332015040313109
0,2,-3.6474638247421596,-4.309364046341972,-3.83503863773819,-2.8015269415280954,2,-1.3929574666393145
2,0,-3.2865869185582435,-2.4752137894365824,-2.4277232115140874,-3.8453624082059874,2,-2.30352394877269
2,0,-4.4769314119900105,-4.148381243477804,-5.5970298694900436,-4.086958905568443,1,-2.4005843567722485
0,0,-2.9379447786571573,-3.9320571143759357,-5.634371639956932,-3.882641608917381,1,-1.7373277665843372
0,1,-5.23111523438489,-6.286954646049825,-8.138630758388887,-7.942699567758345,2,-1.9186081874995229
2,0,-6.603547417458709,-7.291073993445883,-8.835485034581556,-6.839170136647635,1,-3.454967347899258
0,1,-2.773863683039232,-2.13475194327764,-2.861704378073107,-1.755145249979784,2,-3.366969297469216
2,2,-4.7377490623671275,-4.398042005190146,-5.042582130319743,-5.874603679940865,2,-1.5711484636190318
2,0,-5.388371108119478,-5.1410934206925365,-6.4169460606161115,-5.704227325583308,1,-2.341429984362286
1,0,-3.837360277212147,-3.2451831696853137,-2.5520226516819893,-2.476107433628958,1,-1.6773450944429789
1,0,-4.926775734001986,-5.477439633235136,-6.932910396071938,-6.41287144447106,1,-4.42897234604831
0,1,-2.4664900315406295,-0.8673060377553188,-2.327400586131115,-2.5060149486704004,1,-2.465221137899475
1,2,-0.37304820042607734,0.14183767478151812,-0.9192854131983078,-1.1584501124707136,2,-1.9693540603101929
2,2,-4.6224847526247945,-5.539493665727781,-8.92080778632512,-7.952626424738355,2,-0.8599263896295408
1,2,-3.6758234772964373,-3.6866580363494528,-5.394170558264711,-4.934828734001886,2,-1.9970079364680835
1,2,-2.6185805266594557,-2.859599106438351,-3.700764933782281,-5.571942791171471,2,-1.3368604694560293
2,0,-4.881805224053333,-3.9822804680081987,-5.193097633224025,-2.8850429379105624,1,-2.043948647339309
2,0,-4.956498420398107,-3.1594412239069483,-4.657479751812744,-5.44663472655232,1,-1.531556349616346
0,1,-1.951085457917229,-1.1315314511938677,-3.2185790906025944,-2.1501671280679298,2,-3.9943640098420827
2,2,-2.1287252698784234,-1.234125848507883,-2.1373083919100155,1.1662688237633219,2,-2.4622714066213782
1,0,-4.614369685656115,-4.208261512174481,-6.1140095205798435,-5.895034701691043,1,-2.8135630694164675
0,2,-3.1696489283680016,-2.368535761267308,-2.6907013607175854,-3.5175123616580537,2,-3.8082850423633205
2,0,-4.082515157908606,-2.5300921451094354,-5.004449915203134,-4.4190793008556915,1,-3.044612359000323
0,0,-4.964069515048434,-5.177116596739748,-7.940542023502953,-8.87187208425309,1,-3.4645294360632954
2,0,-4.401043559348529,-3.2568952221965466,-4.704331568842137,-3.144789414972735,2,-2.499810424322799
1,2,-2.3937904022160623,-1.2666808020668967,-4.447477233413171,-3.2783592483994175,2,-2.295213534838835
0,0,-4.858446002307879,-3.9455546070854783,-4.01237968919683,-4.263859089939855,1,-2.9628083097799975
2,0,-4.251920894800935,-5.399698035905406,-7.055870259227371,-6.6730770962043735,1,-1.8170497703077375
2,2,-1.6373217454362612,-1.4448495101532768,-2.33960730572482,-3.653709337876964,2,-1.864399851657406
0,2,-4.439110427623717,-2.944154830057053,-4.378613987265255,-3.6217566699894626,2,-2.8819244159938244
1,1,-5.570618679980394,-6.387543753613341,-8.610277665210637,-9.624081165416307,2,-3.3532588243535155
1,2,-3.7781176115186854,-1.21309335381783,-2.6944306347817397,-3.8156650200613305,2,-0.3348861412026074
0,0,-5.388484730136789,-4.546481272715768,-7.242141479011339,-6.998151602108148,1,-4.190799297220682
0,1,-2.5738574978811686,-1.805498509862646,-1.6300682366840504,0.12230987989370523,2,-0.9355720302634455
2,0,-3.4479747377800853,-3.008066985535217,-3.022525613164198,-2.644745751258296,1,-2.828987360338117
2,0,-4.332203601752867,-3.0680891962510772,-4.307621475174827,-3.0905546246498767,2,-1.7657678606875353
1,1,-1.7490738875994856,-1.9766475694208798,-1.7022672490642772,-0.49149504264834365,1,-3.008644268372371
0,2,-4.376959400164946,-1.0194863247002397,-2.847297010074513,-2.2517391889609177,2,-1.8144538275898934
0,0,-5.376175084174523,-4.3725247966504694,-3.7293138375914356,-3.590865532548958,1,-3.273653276423042
1,0,-3.924623006097769,-5.237211372666411,-8.002271005491766,-7.443059312859677,1,-3.9479145456553435
2,2,-3.9879155506918433,-4.325738809469493,-5.102523369212998,-3.8068947622895775,2,-3.2542618426821397
1,2,-1.6693400639118676,-0.8458750129612573,-2.1678652598321335,-2.0308965848465883,2,-1.3424934097607726
0,2,-3.5775583983299653,-2.518188331022607,-5.009364278289698,-4.637656300278823,2,-2.3111444870611755
0,1,-4.152039795870731,-2.934314187120668,-2.7495291472208727,-1.7856207364818064,1,-2.8067667698484544
0,2,-3.438071528493499,-4.790799390183777,-5.459817800990628,-6.4547976598022325,2,-0.6487096438302942
2,1,-4.246194130699046,-2.5826983163925723,-4.501031077891968,-3.2120851737685214,2,-2.8904037319968525
0,1,-1.2660729942720104,-2.6559256533021287,-5.474489796904237,-4.239551791202218,2,-2.51745096520912
1,2,-1.4451921284940947,1.4450305821577094,-0.6722673599093221,-0.08805724157652364,2,-0.5042045264227455
2,0,-4.175830926647709,-2.7890045978485056,-5.2326940014816135,-3.180338530205619,1,-2.621149441696236
2,0,-4.171359848262597,-2.1518351689534123,-3.0391066680536496,-1.6087997159610854,1,-2.6818147159078425
1,1,-3.3101846734434655,-3.7551185090635646,-7.005564213421877,-5.771065810553233,2,-1.6277865364200055
2,0,-4.548613524951732,-4.018779737825094,-6.179841852623886,-6.454396494756789,1,-2.325459600867641
1,2,-1.73309425367938,-1.5492191256478673,-1.281857111976314,0.3835455511206316,2,0.06068979439603983
1,2,-2.9984363509803025,-3.088317682534108,-2.4079474334915836,-2.3295263931407657,2,-2.6807982732920492
0,2,-1.7513316440451607,-2.5589985424301,-1.1989126065157731,-1.4024199259440273,2,-2.570654908502434
1,0,-4.722476767660401,-3.975470060176227,-6.7509269105361,-7.285206511371458,1,-0.5940040460527327
2,0,-5.222127075172446,-5.45413500807816,-7.3072449608748755,-9.507393452880024,1,-2.4893940792843106
0,1,-4.05434772352725,-3.811665608792922,-6.882323231042323,-6.684287659866831,2,-2.732095323062606
2,0,-2.9005051923766882,-2.681875184282389,-5.182029081880657,-3.295980484621957,1,-4.865954767612667
1,1,-3.3436318518610446,-4.114881011773448,-5.181440658557879,-4.150514790829968,1,-3.4279050826348993
0,1,-2.675484839070034,-3.466231375985652,-7.256202591230268,-6.749749160595162,2,-1.9331942828910653
2,0,-4.54933312227538,-3.5894328559676096,-4.858805772348528,-5.387398535685261,2,-1.3075073767600909
2,0,-3.4715557506817474,-4.096485105783902,-5.859767704300264,-2.8020429187933313,2,-2.1080665966402057
0,2,-4.024541991947914,-3.1629414701043306,-6.243676080391154,-5.288803793672079,2,-1.0641927850672253
0,2,-3.002619047400274,-0.5946705540533925,-1.6940485255621827,-0.8346507380135676,2,-3.7508660144619665
2,2,-1.1026238797675032,-0.011741806275866296,-2.0418522584333045,-1.4740456369466597,2,-1.639564484316456
0,1,-4.150677602599195,-2.512720833199147,-3.0660307577930506,-4.8898068113284765,2,0.644023625273372
1,1,-4.341721349202246,-2.80791190780327,-3.687383632530426,-3.0034488887717696,2,0.7719679342738837
2,0,-3.1942204687967455,-2.312162894334246,-3.889515881253769,-6.189839986455134,2,-1.829216408189942
1,0,-5.039676831132892,-4.8913562107434085,-6.023945444249384,-5.522999717710749,1,-2.6354371561721894
0,1,-2.9446839278283665,-0.6851366583790668,-1.1146126380523538,-0.2888312261265139,1,-2.506494234072156
1,0,-6.21359927993163,-6.321966775835649,-6.637170810664411,-6.101306069875039,1,-1.974151417386794
1,1,-2.78633648865591,-0.2730900338613096,-2.6601528609552614,-2.2808470071741307,1,-3.3768824016079755
0,1,-5.631218116060987,-4.547431570768039,-5.700120968192046,-6.492475305658247,1,-3.792670944253831
1,1,-3.7972492525521266,-3.2083137116628415,-2.577915102752219,-1.1897259973268515,1,-4.651362546347686
1,1,-4.91367491639976,-4.3358181921324555,-5.413693216189757,-3.639567780354583,2,-0.1376081215961078
0,1,-1.9187443855730955,-1.0938927270620502,-0.7025924064846496,0.16588100628974273,1,-4.053732065630914
0,1,-5.1003562080212035,-5.268694576375906,-5.404102490697582,-3.27530975084772,1,-3.078206086392848
2,0,-3.8519371564820144,-4.11180508182693,-6.463491358155166,-6.053101256620947,2,-1.2935995645720713
0,1,-4.1705339880150145,-3.080683741699742,-4.542392201587444,-4.270652239955023,1,-3.1710132437854606
1,0,-4.939940087883306,-5.06095184269068,-5.429320002801608,-4.243784011867598,1,-2.4273108659427227
1,0,-5.36459861617954,-5.132393189854723,-6.306969144215115,-6.323411032211911,1,-2.6801197736732063
2,0,-6.260669402781838,-6.3939236050554324,-8.365380507362227,-8.102477315557794,1,-3.097424126820941
2,0,-4.199670821767743,-3.3494583239092166,-5.137944401936113,-3.376619207175974,1,-3.311539316450122
1,0,-3.3608636183039122,-2.981892034083888,-4.920084457518257,-3.558669075838539,1,-2.957577313603319
2,0,-5.741909845950803,-4.267913508191317,-5.09633414317051,-4.897583062004752,2,-2.493227076945396
0,1,-4.424586672258597,-3.9677964991546117,-5.735538915821376,-3.8900705488082243,1,-3.649760664950654
0,1,-3.5980806327149315,-3.4560899386059543,-4.646484307591011,-2.676528728108546,1,-2.4714283118190385
0,0,-5.719427753141868,-6.555148262446437,-9.149733876872762,-8.14667277097846,1,-1.3203662976909063
1,0,-4.149155083589146,-2.5270270637542387,-2.9409550936007056,-3.3071900946794313,1,-3.07174209418764
1,2,-0.8154022077397713,-0.21309187393091106,-2.495573916499638,-2.1045420247288544,2,-3.139104573621939
2,0,-4.575942168728434,-3.805456782618235,-3.618225640954663,-3.512670164747761,1,-2.8341924888441015
0,2,-1.627310179480411,1.2904953566360349,1.1926776514092536,0.26050715252873213,2,-1.2731164887596083
2,2,-3.089209398359008,-5.732875700383752,-7.494524049025717,-6.727841220366302,2,-2.938496625306641
1,2,-1.6639357669428194,-2.166714323221934,-4.397102976904158,-4.8833439494872835,2,-2.164618038520898
0,2,-2.908072404547754,-3.4635061855034586,-4.698150503252001,-5.046590970006084,2,-1.909983097816495
1,1,-4.715625167401398,-3.3266419869967496,-4.769641630467289,-3.945757692207607,2,-1.5106792914741205
2,0,-4.865224134250871,-2.4243571950690024,-2.1065907283881797,-0.7932566160036902,1,-0.8488322557025367
1,0,-4.208141228468708,-4.183890347781325,-5.04953606450209,-4.661686485477372,1,-2.6820769954809944
0,2,-2.6338348035690253,-2.777582228835276,-2.5690075058614097,-1.0764559546961256,2,-1.2787336949893167
1,0,-3.2432073428607517,-2.78794027704862,-2.8016133001485857,-2.7257999160033246,1,-3.495325785889756
2,0,-4.423599061310128,-5.472856237654371,-7.843459792343883,-8.695530831587938,1,-2.544441194451528
0,1,-4.664807503214422,-4.486343287868349,-4.8161891719856715,-2.9552508220992313,2,-1.7405360918634754
1,0,-6.0804889841570375,-6.567544138693924,-8.676589262867745,-8.316812181190844,1,-4.597732395582985
0,1,-2.660808444452187,-2.3882290752078434,-4.700614183501636,-3.8391848097015715,1,-4.159400901984664
2,0,-5.484342519408201,-6.169027163070525,-7.767048391817366,-6.53205031905054,2,-0.7869244114943439
1,1,-4.394813163971456,-2.2182183657257593,-3.14910079667479,-4.057231358313656,2,-2.1880988729795234
0,0,-5.353220184870359,-4.89097521931889,-6.17003308270284,-5.612294748281221,1,-3.815861216380709
2,0,-5.3120247290115765,-2.972522726189013,-5.120046022192959,-5.671614802637766,1,-4.3960817622396435
1,2,-2.134324428403846,-0.46803612187135935,-1.4970650128413476,-2.6324368776580425,2,-1.1603134833772824
2,0,-4.487354736567871,-3.568855662017487,-4.962228819223468,-3.203013426539008,2,-3.0126517241227573
1,1,-3.543795323677312,-1.771556461905214,-2.7980831687997094,-2.5690361695160537,2,-1.4307993408614306
1,2,-1.1695477020839766,-1.5956257424344689,-7.424740327299306,-8.561706565907846,2,-1.7400064248421556
0,1,-4.346515650919964,-2.8918878572676583,-5.787444778579747,-7.14034634067306,2,-3.9527756213745557
2,1,-4.831701326861744,-4.090249167259314,-6.0748198991542255,-7.372690018959642,2,-1.8205008744390534
1,1,-2.5943279101161805,-0.6286677417708326,-1.8275280497708106,-1.0909339052627822,1,-2.2582327834125353
2,0,-4.770196115625046,-2.547366232255987,-3.940390035956489,-4.616895628979039,1,-2.1847930223685936
1,0,-3.223034346082355,-1.6415838764538229,-2.209085374310769,-1.092728995240098,1,-3.0037268789546667
0,2,-2.4284583048663073,-1.0740736441879353,-3.7231949488688914,-1.9585110999759598,2,-0.8410369726150129
1,0,-5.25285976889556,-3.8870427657157403,-5.863911898586539,-5.946282285002361,1,-3.760225879641061
2,1,-4.036700090085713,-2.5672902993375075,-1.976917308578403,-1.4690641222910938,2,-3.5013662478110934
1,2,-4.029089614859812,-4.192439056524272,-7.987608941702572,-7.645780870411341,2,-4.5601333566585085
0,2,-2.7466241872841373,-0.15495509788864936,-1.9411171665233475,-0.7630253383581874,2,-2.359732334947472
1,1,-3.4201914255095693,-1.6321253552473847,-2.6564593853142675,-3.2995954210245255,2,-0.3952790567203306
0,0,-6.156962057751131,-5.26215078660504,-5.386914157860759,-3.8093097964595857,1,-2.7156589246296914
1,2,-4.797728507734718,-6.631905549945023,-7.339194607175666,-5.79416382879166,2,-1.1828767617702245
1,2,-3.1717494176846492,-3.5894583921849086,-4.01313518964421,-4.830348080946209,2,-0.7972376938933488
0,1,-3.095707697944364,-3.0675673456657835,-3.759565082929886,-2.958824463018558,1,-2.082240510422312
2,0,-5.136212103783464,-5.257674071361238,-8.633675200445367,-7.936184546012428,1,-3.2500774504382477
2,2,-1.8174063791002075,-2.0694426327524997,-2.282907887145904,-0.2612345864750263,2,-1.981338002536796
2,0,-5.1477879555492905,-4.826953948762704,-7.271188474892908,-7.247381220884779,1,-3.053146289299212
2,0,-2.3853934499735683,-2.0510439256575896,-3.888074725236314,-2.1587124125432355,1,-1.9731987300851292
1,2,-3.6728779867188273,-1.9052544259149224,-2.1064045412414636,-0.3751777768264717,2,-2.50637524755044
2,2,-2.9164214791432985,-3.2518017679913354,-4.672151672854766,-4.453332066906915,2,-0.5475530681247793
2,1,-4.040068626880875,-3.150763235776465,-4.838376268900891,-4.25865160707187,2,-0.9625595398620935
1,2,-3.054568754661611,-2.6320076222938136,-3.1208424515148874,-3.921392500260782,2,-0.7558006543558495
2,0,-4.364490893637492,-3.296046588042879,-5.741152976888256,-4.720085702038865,1,-3.3940043869133927
2,0,-4.640876070633722,-4.587241225662158,-4.582990829259778,-5.151074811586493,1,-1.270784312833478
1,2,-4.3860844886265165,-3.589701468509762,-3.8714787997138047,-2.5624282341915947,2,-0.4219228154559054
2,0,-4.869145151561335,-5.286194098022095,-6.756025178966643,-5.5853123397380955,1,-3.541282537066961
2,0,-3.9881257076301715,-1.6377133852551458,-1.3353995390589124,0.5519681038435007,0,-5.649536090865784
1,0,-2.1874825630302697,-1.9489037702033072,-4.6401844037259945,-4.163041459152939,1,-3.313965025936862
1,0,-3.8643947566856545,-3.990018863087051,-6.971091859588445,-6.120112585150286,1,-1.307485861913583
2,0,-5.936200316643433,-5.880321771008948,-4.909077731369263,-4.22566464979844,2,-0.8979869023205793
1,2,-2.1053404715522137,0.2717960037794287,-0.16181351860082205,0.2215881737495602,2,-3.089989439693242
2,0,-4.424957632462586,-4.995864628307105,-4.7247630679442345,-3.6895511202989386,1,-1.8485260756443984
2,0,-5.389344484334504,-5.330658978230187,-4.958625087151402,-3.9515601729745398,1,-4.6867338533628295
2,1,-2.7643651938821674,-2.8875943773283024,-5.711717804336832,-3.765047332388641,2,-1.9234138439004482
1,1,-2.3249938220110646,-1.0334948899262395,-2.9266896238949753,-2.5062382616793033,1,-2.7434519441460217
0,0,-4.590526128806739,-3.52211660423192,-3.946784779850067,-4.171781161259311,1,-3.6850295375448345
0,1,-2.2282211093989472,-3.1502728755390796,-4.483786680936398,-4.462711740082143,2,-2.474102181614012
2,0,-3.9706334443302946,-3.948235737663474,-6.535198465929903,-5.726028592979821,1,-3.199027160311521
0,1,-5.567696859774933,-6.417564272070649,-6.803030575528567,-5.826080964739382,2,-2.089196234588381
0,1,-3.176891864342257,-2.3011615667299,-3.096647478047704,-2.430834795125611,2,-1.9100320834639812
0,0,-5.085698110073729,-4.756930854166055,-5.804900456108532,-6.451600573693048,1,-3.1276738826819024
2,1,-3.5095536997392394,-2.000453896005234,-3.0611095468246203,-1.9671199325020015,2,-1.77028361560446
0,2,-4.128334297551117,-4.116354199113052,-5.104100076410859,-3.475664000002179,2,0.8958269689509097
1,2,-1.4990626764370154,-1.35712534600819,-1.8698988603193996,-0.396244704950487,2,-3.4483879698676043
0,1,-2.4564349321919123,-3.249939791530288,-4.950016330985287,-3.8176637236181645,2,-1.7548505826142264
0,0,-4.138398686879029,-4.7863015620690375,-7.043149464444493,-6.8269488497565245,1,-4.758628410337405
2,2,-3.1612549393198237,-1.9615816639669612,-3.594108233490219,-1.6946880165065348,2,-1.438251807798331
2,0,-5.434212461724509,-5.277057114634346,-6.952007818408914,-7.216977125074935,1,-3.216037462237114
0,1,-4.4544652419253525,-3.7752934673244782,-4.331508506062518,-2.3634379519377537,2,-1.3765320986118539
0,1,-4.522323458027652,-3.8214731607517223,-7.3885707043675835,-7.263855901565693,1,-2.8324679274986897
0,1,-2.9801303874772236,-2.627418701011781,-4.122446667402077,-4.825768896423706,2,-2.9894032769919967
1,1,-3.9362130589619757,-2.8608657271544065,-4.301878959691021,-4.2285723646554585,2,-2.4670369333339353
0,2,-1.779326705672574,-3.2266318713623905,-4.460975230767492,-4.0285697146190245,2,-3.018487823626792
1,0,-4.301440863787831,-4.211781595239444,-5.369951970820829,-4.095476520655617,1,-1.6328069093062603
1,0,-3.367929079025745,-2.9156836975142855,-5.3595462811318,-4.2560057761607055,1,-4.12747259763038
1,0,-5.1999877045297085,-5.35136199459726,-7.380632853661256,-5.751797939401315,1,-3.8238154934519155
0,1,-4.267400576400425,-2.089831126525014,-2.54959735780235,-2.513410841208323,1,-3.7362710667021233
0,1,-3.6879823580829476,-4.531881269774281,-5.386741812313204,-5.377200288341961,2,-0.7472751392825911
1,2,-3.7015376022298008,-3.0834341372233407,-3.9323806615808654,-4.277861572059564,2,-2.489391659643186
1,1,-3.3830522143046275,-4.164903462033293,-3.6101570436241808,-2.9810572230783596,1,-4.5299319709588355
1,1,-3.561421379318483,-2.5142990738791426,-4.655525066510577,-4.937666968484514,2,-2.6537586747755424
0,1,-5.8574509576101415,-4.987745031971011,-6.346357195545933,-6.334527412094338,2,-0.9772029768846872
1,2,-2.3849378481076595,-0.6579969716717207,-1.4239737693555239,-1.0632940919234217,2,-0.7275102208474382
0,1,-4.84656785959059,-4.8471860055792435,-6.551261975571106,-5.798048213276414,1,-3.623762525547888
2,2,-4.536398296342295,-4.102590929031056,-7.350753642624795,-6.823026921259261,2,-1.1345107417954643
2,0,-5.940000778467259,-5.946170045159593,-8.368625303827185,-8.67474049085779,1,-2.855234584105128
1,1,-3.733414658673901,-2.136087151471034,-4.4586680848211095,-2.2420591765061877,1,-2.1143296576280335
2,0,-3.7634451155015958,-3.281043044757234,-4.177235796839328,-5.011082290684914,1,-3.6336518358315915
0,2,-1.905314269864438,-2.903354045255485,-4.423200409361224,-3.5350944878548938,2,-2.3836540462455664
0,0,-6.471473159730459,-7.71028862225139,-8.931349775179754,-7.97713463916078,1,-1.8839676674486376
0,1,-4.485391522007975,-4.355762131669082,-5.010569824939463,-4.358479200051381,1,-3.8551607224472204
1,1,-2.03386762533049,0.44310774278268994,0.09501417854454197,-0.1043816023702242,1,-3.1887295425652002
2,2,-2.8742098917778365,-3.2203120279551674,-4.090277831871145,-3.2017972181821124,2,-1.258643025051874
2,0,-3.6191872106386187,-3.397553650939717,-5.215891685463619,-3.092712656590322,1,-3.848233462405422
0,2,-0.7393603012241678,1.0034700826440726,1.251465524112537,3.982841317991073,0,-3.19974303838315
0,2,-2.846959975606021,-2.1982317996857477,-3.476139991126907,-3.9151112875073615,2,-2.486414147379102
2,0,-4.119786340671241,-3.35201214317873,-6.525934546408392,-7.495333898966644,2,-3.6369700047844526
2,0,-2.92377416026998,-1.560623421565841,-1.9280900568556463,-1.3938689772286073,2,-1.744386492309019
1,0,-3.6349560782919745,-3.438157695002472,-5.356434833010666,-4.430030261523438,1,-3.9682929503465196
2,0,-6.65504584994788,-7.354056242462892,-8.93025595124687,-7.830475690264677,1,-2.0912063016321714
0,1,-3.934968036714178,-3.4426943178198597,-6.332873688030123,-5.682539398193007,1,-2.795204395854852
2,0,-5.295087153376712,-5.563729958338178,-6.203311600422964,-4.587654710942921,1,-2.9487599594236302
0,1,-2.940656902940253,-2.3393498477869894,-3.746103331442328,-2.4873097295370927,1,-3.7214462587281676
1,1,-4.853737061716671,-4.03065380377877,-5.713150595856804,-5.183167625887729,1,-1.045490303985054
2,0,-6.038088362711803,-4.771904395861519,-5.468297395761835,-5.911209769659117,1,-1.1465151298131402
1,0,-4.703588432830429,-4.930582805237776,-8.643760435358901,-9.521594068272217,1,-3.0954765534275928
0,1,-4.944128331898272,-5.5194167121196465,-7.500992573913924,-8.07361576250224,2,0.04434477666065062
2,0,-5.087305430255023,-6.246902268581428,-5.4142432776880955,-5.441390455242951,2,-1.350190155951792
1,1,-2.8172341987747247,-2.1140272653808196,-2.7708907301083694,-3.193423563348783,2,-1.9894439649548896
1,0,-6.282199275191428,-5.835355763261188,-8.179808989557234,-7.550405174361516,1,-1.8850287010532984
0,1,-4.211384450964395,-4.150847964311286,-4.387065811285839,-2.6078382306596577,1,-1.7995221572124285
2,1,-3.5427268417713758,-3.2965644028969088,-5.301071568510595,-5.362667376889713,2,-2.601090892717609
2,1,-3.2612805589302765,-1.1131683971063968,-3.498551076466212,-3.675020680995082,2,-0.9965811958168335
1,1,-3.8793661992768764,-3.0703638431911755,-5.062390111350598,-3.395757455188991,2,-1.3572343715810424
1,0,-4.299781360564936,-4.094998067685598,-5.67671616322943,-5.240186117619504,1,-1.6136517987953392
2,0,-4.206923212974755,-5.194979956906608,-5.3838704745944295,-4.798719895203921,2,-1.4283567009727411
0,2,-2.6524658199463653,-1.1778081292461626,-3.7459548663382294,-4.30747052131282,2,-2.41805586423038
1,0,-5.340651402745585,-6.356343324259056,-7.560072553670042,-4.205610060933962,1,-4.25918913180007
2,0,-4.950071672900744,-3.328287521916156,-5.612142597120494,-5.09348170477593,1,-3.4102750286244206
