a,c,b,d,e,f,g,h
1,0,1,1.735337973407919,8.890265281600492,0.3328448761990971,2.7932275041757975,1.4027102383868264
0,1,1,2.8187778478899856,6.3339169489878095,0.4203375884122978,3.838874773648365,1.6482648252865377
2,1,2,4.017348141985525,8.166361150630717,2.6085950960596715,2.6040753075060064,0.37725180323293195
2,1,0,3.0479960964740287,5.965673145191955,-0.8538300375674133,2.846674208960976,1.1040362197145244
2,2,1,2.6582540497152234,6.400802242630304,0.08809952522607278,3.021296957596813,0.8009998718040106
0,2,1,1.5309470316482268,5.0435964345051065,2.5928902372098235,3.182457309276861,1.6366152892608603
0,0,2,4.880868379009456,7.619753610818234,1.1785899685493346,3.4209535123198678,2.62687004234355
2,2,0,4.4157136414253095,3.2618896583519525,1.2684253285138456,0.9345250180034984,1.2188085075182737
0,1,1,4.12219335484763,7.633667329812877,-0.6777363491166317,2.7459868725672303,1.6358837914661932
1,2,1,4.320022760352339,6.232797514354041,1.238840444357872,2.3050794450728356,1.9292923621612363
2,2,0,4.166708361543401,2.1097764527018237,1.571082599216615,2.3995460626447853,1.2384110538887851
0,1,0,3.3456711448204706,4.419493904968161,-0.4702492553411381,1.2369428329313377,2.045501161383926
0,1,0,3.4262358958777983,5.413947820922941,-0.7640044922677962,-0.056507227793899606,0.515949300537229
0,1,1,2.9247330089807404,5.795768333096019,-0.4470963560250494,1.0682459480729183,1.4511210594191084
0,2,0,6.224740754415,5.475005810993573,0.5823430544352473,-0.2867181523204245,1.4820668089761115
0,1,0,4.145912031299442,3.9099758322877043,-1.2701280826406873,2.0579707575539414,0.05961239023648707
2,0,1,2.8884969322214307,4.726809833348178,0.6258470021833817,1.5961653716887578,-0.048103406701266005
1,1,1,3.817794147739145,5.96134680308818,-0.5138467182192412,3.047755458900769,1.7803942405594904
2,0,1,2.3414284557165477,6.0643578734257,2.2775501616708027,2.8842442005536153,1.081140381360775
2,1,0,5.094506718589226,4.411615648937678,0.6548853107256827,1.3752914050902227,-0.6575274117343677
2,0,2,2.467151728651377,7.787291146642192,1.194682900950076,3.7277294042730627,2.207423126171923
0,0,1,3.853382806195331,5.182584830996728,-0.4334933740135578,2.9059732201527284,2.718297081005968
0,2,0,4.655977629743134,5.073165607332349,1.035907049242632,-1.26972974278095,-1.079742546289086
2,0,0,3.9747685442049927,4.827969971163625,-0.8659317270471472,1.1163747591515096,1.5723249952164813
0,1,1,3.4467673653925033,4.476076253999702,-0.3845492792441483,3.172772817125633,-1.249903449768962
0,2,0,3.600802084856015,3.4409698163314877,-2.262118012472544,3.0802828107549987,0.14971336981848615
2,2,0,3.5335589031128927,4.771911016248631,-1.145965131893775,3.1264576165824973,2.39051591224258
2,1,2,2.551522335531015,8.541199998686963,-0.2283704723667328,1.9261736873054365,1.378557148279219
2,0,0,3.1405165702302957,5.339269811898811,-1.1228208365228247,1.0902747006872269,0.639938395820992
2,2,0,5.069590373650935,3.034365174855367,0.2444087336977152,-0.12611481370799793,1.3128662007735552
0,2,2,3.0196841917733606,3.449511934880662,0.8508674861879735,4.809209276000776,-0.009592317268566797
2,1,0,2.8042037306172265,5.49305359300438,-0.14430661788628912,2.4528562081485505,0.6220948008397553
2,0,0,3.0737024031384914,4.6637865170718005,-1.2233346595322319,1.7905878868631746,0.6142130719613083
2,0,2,4.22859150515574,7.701265969510369,1.291436716527438,3.455419062150903,3.5692021700408256
2,0,2,3.8038274576229956,5.6792820792885585,3.147168472249228,4.669955301240167,0.47114036579426233
2,0,0,4.150329178232257,5.110212497858526,-0.8484860780268966,2.6513251947601386,0.16846068354987848
1,2,1,3.0947761746630738,6.878965669163648,1.105084999193029,3.905714379718323,0.358808275153104
0,0,1,3.92565984374581,5.585328567929304,-0.8448716658950681,3.2043495428444615,0.2527522622853402
1,0,0,2.9464388750493518,4.333914429768934,1.0201061224168706,1.0907717004858375,1.6774027270645784
0,2,1,3.0926833422270907,6.058055037234176,0.24344893262850503,3.5147945150797595,1.3138155679775374
0,2,1,4.322101860964611,6.5754685526961145,1.7711892114798713,3.5637115883173167,0.7315968695501989
0,0,1,4.226575052491929,6.018458201623875,0.5974752658144651,2.5570322134702423,0.7693181648341841
2,1,2,2.146310978507714,7.533996337759486,1.8378470151840132,2.9380752820564515,1.1436541198466896
1,1,0,2.734473547091424,4.29806481073297,0.17101242721100063,2.5733132695582097,0.07619682259230615
1,1,1,3.4609995263862747,4.704397000672676,0.2682152220606533,4.411785791831809,0.022718721687455146
2,2,0,5.316132374669509,6.73697536811318,0.591906435761852,0.6906042190852337,0.2912704574347999
1,2,2,1.212655659989523,5.955366263457553,0.4672827861701072,3.0259475254427186,1.347674505139941
1,2,0,3.868332939570504,4.191557916282252,0.27793422002754287,1.790933076454698,-0.20779670640334247
0,0,1,1.976254041999717,5.966988885063601,0.3304502674068393,3.2342686808108128,1.4422103222816944
2,0,0,2.955669006474454,4.827181109653981,-0.15044205136793992,0.9176336407587057,0.7898894801181584
1,1,1,2.987868955508624,5.646108563647503,0.25866255921910936,4.631190313406246,0.730516851685012
0,0,1,2.9317890301359744,6.015358309186777,0.7706315362799658,3.1697649486073733,1.1430299152104646
2,1,1,2.8185014339136565,5.9930299747076115,-0.35403814011839674,3.279053091532755,3.445787792877576
2,0,0,3.59720706037637,4.934819327020807,-0.25244301531120583,3.198884081511754,2.670433258602137
0,2,1,2.817041806942287,3.6753047471484694,0.7648433965329563,2.298608057817612,0.2330738758469839
0,0,2,1.6657634396043646,8.44087630700785,0.6861140960907343,3.2008923244484153,0.792433630203527
0,0,1,4.132166986095641,5.8855038926012275,0.6656275951830741,1.4943474540405732,0.22776078898472307
0,0,1,4.105169540721746,6.613414825582771,0.8546600377412802,2.575319210808624,2.344218005948959
0,0,0,4.433174310022669,3.3818986584659756,-1.1163570532651121,-0.048927523935362816,0.15147070042430588
2,1,1,1.8115628773087833,5.561791944886536,0.5918969858437011,3.495519037255374,1.5268383095730194
1,1,1,3.651215526157016,5.360476339815371,-0.28489637932155065,3.167666433132194,3.2841313992576033
2,2,0,4.265978855806924,6.229723764508545,1.8457330389610074,1.1629306929614598,0.5395352056895376
2,0,0,2.558797931560415,4.174186393164117,0.559118660208185,1.3395762921821521,1.2562487217573208
1,1,2,3.1373940726406464,7.3180799869400905,1.4993617557947578,4.050790616079683,2.227301946092479
1,1,1,3.2360307282624996,5.38237175346259,1.8927684890500653,1.611873596172304,0.6989467142807702
0,1,1,5.194448032141128,5.580173266481841,-1.2585969151104075,2.951837550514725,2.3463257977185785
0,2,0,5.514496037012573,4.514449834799314,-3.057679737834006,2.1395098064587446,-0.2997008091001858
1,0,2,1.4638644311283164,7.8438451268293,0.8269765884133007,1.5070501234834515,3.046760983236261
0,1,1,5.846224379300855,4.142939547105667,-0.6579085820287387,3.4326076887642216,0.6997131007676
0,2,1,2.437071652419541,4.717128650861353,0.484050037125041,1.0736072198006352,0.809196345440625
0,2,2,4.108894118785943,4.612694834310183,1.4319242907581056,3.1717297170391605,0.618393373165294
2,1,2,4.098718805322248,5.472497880238549,2.1466821485038183,2.1259330967954666,0.7826217859754386
1,1,0,2.594309773158193,3.9483999488078925,-1.6382639842752136,2.871246579290015,0.1232356776714646
2,2,0,4.083267793839099,3.1455187459096106,-0.10036931383992831,0.2828789458476524,-1.8813485579106117
1,1,2,3.0206870801924532,5.825852253385331,1.2406573433154393,1.6391343089253105,1.473548855616489
0,2,2,3.682550829090908,4.545285519066585,1.5737769600962914,3.4226763424870086,1.1989069595505688
1,0,1,3.582969675953491,5.014803482368104,0.20088361081977046,2.333966703041379,2.0771751645885517
0,1,1,4.548636858943112,7.233212606045986,2.10379070143549,1.243064454398269,1.7101448043335452
2,0,1,3.4276969167189275,6.436380276416888,0.6171469131436441,3.2734848822170513,0.5795266348774228
0,0,1,3.184423304146554,6.220259878308314,2.494837785077139,0.7561706206125227,0.8286133065508128
1,1,2,4.224285057515697,5.557221443720885,0.43587899648098316,2.253083228307568,1.4722631582711878
2,0,0,4.170395964858603,3.2239150409552755,0.2428273399555535,0.8647817295792153,2.035956554475849
1,1,0,4.321813394320888,3.620843924465719,-0.5596684805605285,2.2422223921551403,-0.27230468045644185
1,1,2,2.4636341521999205,6.516790173103985,0.8985252334964431,4.584792567903845,0.9871205318414316
1,1,2,2.082958043060043,7.428176779726668,1.8585829906307534,4.392106448218266,0.5782970451749347
2,2,1,2.7845752303201636,6.935159623271106,0.42148208238378077,2.5943958925999695,-0.19487541345946524
0,2,0,2.969178614319411,5.390612362483333,-3.161965337157328,-0.9873082447951562,0.8570036236254949
1,1,0,4.376199268652914,4.022443135932056,-3.5628681231743076,1.8308530212185583,0.75290333107321
2,0,1,4.328281423866917,6.057342038539773,1.9930777218574194,4.2182434222868155,2.5699259188120713
1,2,0,3.4348697104675994,4.438657469962754,0.7302584578796958,2.673790407813568,1.5914090077269296
1,0,2,4.559139843282869,6.358810236505249,3.1136085964191533,3.7522732106344128,4.103997911323893
0,1,1,4.720766767337995,8.069920103095598,0.7031273132911928,1.5581669187237495,1.2132912984356237
0,1,1,3.5956962899734046,4.270791969132173,-0.571979240424521,2.222362679433787,1.0266345021805126
2,0,2,2.306329052915477,6.325323184077739,0.8066838075122054,5.223138599636368,0.4066548516587263
1,1,1,4.9276740230084055,7.244541113331942,0.7320800769346831,1.3309401483980683,1.9837422334530452
0,0,1,3.291280022544457,4.566900711102248,-0.28638266271173896,1.5998284549118162,1.4056983074230585
1,0,1,3.4784625700038396,5.389044780869535,2.3692302845472373,3.6902212342274865,1.938430370987403
1,1,1,3.0126923479662966,5.503753708568146,2.960158441217107,2.316510438256674,0.1480398467383197
1,0,1,2.4625070472756674,5.809502484081801,1.198936262303548,1.5659145608575802,1.6387682550034193
2,2,0,2.121360569684708,3.1640428403937824,-0.5108637466981959,2.9679711787230154,0.7551996179539419
0,0,2,3.761089148015805,7.155286060338039,-0.06869932831122538,3.750380179035833,1.8459162366857724
1,1,1,2.5688963196762447,6.6990794886489295,2.267089457729422,2.3658685186850237,0.6038981577861956
1,2,0,6.649531228996823,5.2683753250179475,-0.4236931891509535,0.2942251641004845,1.7393246485533984
2,0,0,2.503926417387521,3.8896263257089183,-0.7891643984106123,3.487406563859938,2.6003075789780112
0,2,1,2.094914898591495,6.11930299692308,1.201829650247908,2.7232178643155946,0.1768200396791042
0,2,0,4.100138715613441,3.8605597604309123,-1.0857115289891857,2.837328062469494,1.270443979592958
1,2,0,5.119313478967295,4.427403339228487,-0.3531248268781815,2.33363354460944,-2.327850151340389
1,0,1,3.416887030516087,8.186260133306664,-0.7218112892722897,2.226768121398968,1.955774015459178
2,2,0,4.162242420187274,4.8556953775962555,0.5870871892524341,0.9270588850102188,-1.3201546165417548
1,2,2,1.2846734069998076,5.372473424012826,1.1218566090275337,4.735639098824613,1.1819138488928276
2,2,0,2.912488454308233,4.940335340663913,0.6588008606340119,2.9025173326199774,-0.7630246617542504
1,0,0,2.516384270862433,3.40820407393669,-0.7011361778416194,-0.4369159761207344,0.334388505050604
0,2,1,1.4572515236249841,4.8337818136207735,0.5844558527893919,3.2974499440443945,2.125957764344548
0,0,2,3.245201058482404,5.518876864051209,0.01395022187124928,3.1681093961670737,-0.15043206693493727
2,1,0,1.3471723783895664,4.315690547804317,0.25975697301814316,0.40667683706149393,0.1905203104843612
0,1,1,2.0301014074854162,6.969761201724987,-0.15518439244972126,3.0094157777793993,0.7737952971606629
2,1,0,3.052806205986582,5.338398198016839,-0.9864223731992285,0.09040320901360555,2.1310486838718745
0,1,1,2.521011537621789,6.555787534383114,0.7217027476559071,2.281214328416102,1.7189250738270048
0,0,1,3.7487058757799328,4.933867640545243,0.8418797452627268,1.9491959502922345,0.10994695270329702
0,1,1,3.6578775654753453,5.491477850700137,-0.9854413786443887,2.2478784189062035,0.81586968694632
1,2,0,4.483798745935457,5.032001106883188,-0.7308058654880165,1.368521506338009,2.1061042383855315
1,1,1,4.104681106285543,5.4044722207473725,1.5158857802170838,1.7321030211567157,2.0015293827507437
2,0,2,4.269033613819898,6.281633559698901,0.8479296156393042,4.862503229763991,0.788647734386664
1,2,1,3.350378973563811,6.4741508986657355,0.4959238073600487,3.2409529164563273,1.0200935275936307
1,0,1,3.6557642743895347,5.684019524934484,0.8830616124160968,4.542232711444257,1.0520549175685716
1,1,0,4.101513701919191,4.986059589102025,-0.6259604325469991,1.2799200309219805,0.012018072844194538
2,1,0,3.7316566973910255,6.352728456019568,-1.5305155023876045,0.8912100377028909,-1.1602121563216896
1,1,0,3.192805690082926,4.588141201013002,-0.5363461236669045,3.198415614493028,-0.12762171538996836
0,2,1,3.019854839233095,7.212130015854992,1.7147287315792665,2.1696099431882168,2.6763633718420943
1,1,2,2.3106624261285518,7.119370067307358,0.1750917028961163,3.1110321789015685,1.3257367097309105
2,2,2,3.5498376543683468,5.0927580065132325,0.8517857606773889,4.009371611388008,1.6036275663311665
0,0,2,3.034205650373362,5.457862970736476,-0.15536367377187044,2.051598392593415,1.8474068436456597
2,2,2,2.4650470738217525,5.726404116930103,2.1676496006535517,4.000618885684343,3.925022591504211
1,1,2,2.465976005133925,5.705165083067216,1.133909443325328,3.8726712670552956,1.7157559682090469
1,0,0,2.3796012722172115,4.669710253893186,-1.3501996336058633,2.7093253180378323,1.6439453535835113
0,0,0,4.568841341237199,5.374644048081822,-0.40773439985682264,2.330044503010141,-0.04818017205119651
2,2,0,3.6686176695317876,6.015158416704723,-1.7036002148954528,2.739978352877571,0.29060073949750864
0,1,1,2.489497353999595,6.340967294860867,-0.3128399698870361,2.637247782553792,1.2997167890870047
0,1,0,4.398547749602018,4.31432044394679,-1.9601335298517806,0.5773296812929394,-0.22413294184938448
1,0,2,2.5677720146641443,4.477758756370125,0.15948841260580693,5.399309614974055,1.5031634161891279
1,1,1,1.9457967465606325,6.103381781553123,2.077993145573177,1.2209740675402352,2.175215001789989
1,2,1,4.373519662791998,6.058562399830777,-0.012462769709225663,1.3211566041883942,0.48679950488483625
0,0,0,3.052903010433887,4.942928753538958,-0.03377487734852119,2.005128040508831,0.5500890309636384
0,1,1,2.9433982833640755,8.139032503839118,-0.11564585838255137,4.3726557312395515,1.9958976176326522
0,1,0,3.6311800203491775,6.000596546193072,0.2595337457632192,1.629550845914165,-0.2744660488127444
1,2,2,4.270810047248633,7.3450609182499855,0.2001856492318912,4.288627900592899,2.8022949894070415
1,0,1,3.372334664439177,5.070715076064186,0.7598834893351267,0.7518669555902435,1.3600475456880423
1,1,2,1.929103698313287,6.047005250803256,1.2791189600321555,2.789779238709556,1.541758633452796
1,2,0,4.13387700411218,4.6651553930714975,1.8278053364265916,-0.4339478071432592,-1.4581478058002146
2,0,0,3.105010275738276,3.9845928759896463,0.13042528798016506,2.2204109582286597,0.17638755798652644
1,2,1,5.240221345102332,6.533256731120904,0.12775154724409687,1.2004383564731875,1.6587564821220226
1,2,2,3.1271011024606272,6.916908849215704,1.9113166138137208,2.0115053548580457,3.4522262155945533
1,2,2,0.8931853265598511,5.471692206945307,3.3644421206484147,3.803349405852096,2.2747703509036983
1,1,0,3.9473649721556736,5.956816709096124,-2.1296360904842953,2.5018243520177297,1.6762162317783489
1,2,2,5.072818616718745,6.66231033380886,0.3837856075944801,3.1303560926614766,0.4977766231701468
0,2,0,5.165920288545389,3.0309288532577483,-0.7368975591132938,2.0101725041085095,0.4231775043470456
0,2,2,4.959175113215083,6.50865714165503,0.8091794230212558,3.8271123677637853,2.9276276391209493
2,1,0,2.570239814618536,5.041206455922905,-0.8327566983298746,1.2245731405575278,-0.33773355039992303
1,1,0,4.502152395976779,5.73279236143574,-1.804232265593243,0.34529451711375114,1.5152226289731026
1,1,2,2.4062262847218054,6.222523596873383,2.6302237037132192,3.854215607775336,2.4401990613924185
0,0,1,3.5765867729897898,6.860730473582993,-0.701953036903249,3.3607653738372845,1.5618877144265397
1,2,1,2.0793449448331325,6.219934192906001,0.5204427519508712,3.641694086152461,0.9584614408407448
1,2,1,2.707841608690149,4.717737597098206,1.766486153334068,3.0597361071410996,0.3008689114042845
1,1,0,2.9137533026363847,3.344833226517486,-0.5301848571458526,0.2715000865206736,2.325379294103314
1,0,1,4.250852653715482,7.155352076285134,-0.25873860532939874,3.4380098444313822,1.91902658370075
1,1,2,3.928939946128173,7.755984178381769,-0.12240800621075087,3.287943120662352,2.0474973214675343
2,1,2,3.405040553789338,6.882909230404723,0.9962684541354248,2.80658675656735,1.2940314485898345
1,1,0,2.239578581944614,6.255706721180029,-1.2570295658504664,1.1453641628062878,0.5878716295899779
2,2,0,3.2783605660502797,5.8166098490416065,-0.294768908297022,0.7497428216096202,0.7147172699700329
2,2,0,2.843883517057274,5.4436287294797205,-1.9014511477241796,2.328843778854429,0.9498756847335728
