a,c,b,d,e,f,g,h
0,0,-4.321367422933498,-2.797102284347768,-4.239767842523715,0,-1.6302251142272917,-0.714871156663198
1,2,-5.661179158430669,-3.247051069620395,-2.7708099911545285,1,-2.0668759619811645,-2.167613953814033
0,0,-4.431385741633679,-1.8464934148194576,-1.8606281563378206,1,-2.218540316976507,-3.503184928745501
0,1,-4.626728734698048,-3.165251467865229,-1.5161468776409268,1,-1.7117878586748925,-0.974845187500251
0,2,-4.915581911258182,-1.0814826798120694,-2.317193835132204,1,-0.6818524868351403,-0.7589921616976305
2,0,-5.8142103930762605,-2.032773928830748,-0.2945508186360346,1,-3.12503388824101,-2.5366311675127977
0,0,-3.3756101493582005,-4.004371574705189,-1.6358648685699093,1,-2.287181394707488,-0.9823542968219964
0,0,-4.4642813899039755,-3.259418841539667,-1.271323738928191,2,-1.6215327165099613,-0.9747104676624275
1,0,-4.604544628224687,-2.918046535805494,-1.84359832102583,1,-2.6238438168508447,-2.0090372821950995
2,2,-9.125855617268314,-1.6459819464465744,0.6001929824155057,2,-2.2756968748114152,-2.693886856967058
1,2,-7.223395070982659,-4.1058840939073855,-0.5878470081989888,1,-3.519474944999227,-0.7905270902416253
2,0,-5.325643972575277,-1.7505342196997125,-1.4105507047063868,1,-2.461596180703772,-3.794131031516888
2,2,-6.060097702741486,-2.064245432408144,1.362287147654128,1,-2.8948056697483966,-2.1936416464064488
2,2,-6.942410208200345,-2.4061865105717977,-1.9387001557803378,1,-2.818065296777638,-1.7020567363834256
2,0,-5.1260872500095624,-4.876554769835074,-1.3177676653591133,1,-3.182632580186508,0.015798283570415794
2,0,-4.816250289970182,-3.5219296658130075,-2.561665715203987,1,-2.4165766603501573,-3.2629267252040504
1,1,-6.601555216539719,-0.9372141050980154,-3.0540954229334583,0,-2.585420827298065,-0.8689086083954313
1,2,-6.624774280374405,-3.0858530093721352,-1.8320362427635044,1,-4.000814384971343,-2.409996809562408
0,1,-5.426143314988101,-2.323262315990125,-0.890910480227496,0,-2.218372544094644,-3.6263765663146357
2,1,-8.661563444028472,-2.5869254097086003,-3.0498446515894657,1,-1.3874523554577087,-2.9245481988699225
2,1,-8.290896419626906,-0.8184122421017226,-0.905272480893443,1,-0.728430481133984,-1.449897849561003
0,0,-3.2964318978465093,-2.3761297117281632,-3.0357809228294013,1,-1.4582075859015666,-0.00804962504961404
0,2,-4.382055904071553,-3.531884018405874,-1.4366001630023921,1,-0.7734768012764779,-2.495282805455637
1,2,-5.994755375541243,-3.317691066305262,-2.897635769213667,1,-2.764856472728319,-1.2111536890225971
2,1,-8.027040575153105,-2.012311432441296,-0.9223429737734514,2,-1.8794020588696816,-2.43955046274316
2,2,-6.476663509202916,-2.149515427892217,-3.56884540665786,1,-3.891928693137472,-2.587427850376546
0,1,-5.51965727746583,-3.5685254968065094,-0.9302154421665373,2,-4.381069778309655,-2.5388103670464877
0,1,-6.354617731211187,-2.6603577250818096,-1.6525493021189575,0,-2.861237844792378,-2.77407917659077
2,2,-6.825023883446692,-2.2232835808463505,-2.6500471399263157,1,-2.7445545262992956,0.1029078354175883
2,1,-6.20892048582762,-2.300558097310556,-2.194386709929211,1,-3.397984562710809,-0.6614331516963188
0,1,-3.181131476355022,-1.5162164536788416,-1.404460588072526,1,-2.8858715864171884,0.09138268766032409
2,0,-5.970269955750807,-2.565250851183564,-1.6031587443646993,1,-4.244947727996704,-2.300872542276332
0,1,-3.6951005230444594,-3.3011100059851546,-3.4185104662934958,1,-0.1756246206682599,-0.5001260110149811
2,0,-5.745802146256656,-0.058715123940597636,-1.565506432441513,1,-3.471585319323091,-2.5128365405888897
2,0,-5.014021748325655,-3.9821265274733078,-2.435712767021534,1,-3.031511204752658,-2.604371758401734
1,1,-4.1342068745110225,-2.4406389468598753,-3.038807986730985,1,-0.3646576924668541,-1.4194985003091714
0,0,-3.23790676648115,-2.251158323840907,-1.4463028176572283,1,-2.700438967184938,-2.2754857290115575
1,1,-4.881685999114664,-4.406353387695878,-1.422935191029025,1,-2.5915499166323626,-1.4592244512855297
2,0,-4.278710498014231,-3.100312673173997,-4.159656216170646,1,-2.341971888658092,-1.9680817817969916
2,2,-6.227267031420046,-2.932850974016356,0.14241388533713328,1,-4.952402144068541,-2.1925250984932214
0,1,-5.563641767996314,-1.3534241064567891,-1.089404071208727,1,-1.3718386027453675,-3.2512392336301845
2,0,-3.9574606221899957,-3.122705440791445,-1.751389229777409,1,0.267183745929122,-2.073078469973514
2,0,-5.690971375373807,-2.579442841501499,-2.754466378049365,1,-3.2707179623016227,-2.6935034364846233
1,0,-5.082658699795778,-3.2907762870771675,-1.822852343817435,1,-2.645989471315152,0.15832225883982032
2,2,-7.3920581762949675,-3.317282935487738,-1.7777859758719399,1,-1.6565520065450867,-0.4023587659386869
2,0,-3.6880608009260563,-2.206630109446669,-0.9674006488890652,1,-1.5176752586309692,-1.044693148187095
1,0,-5.046029535432985,-3.365895633336012,-0.46089589924865115,1,-1.2703956296688628,-3.5595063963875426
2,2,-6.570044104480232,-2.756591664640095,-0.09654225981477182,1,-5.4629279819835155,-2.0791022168472972
2,2,-7.724566316280147,-2.6223857910458817,0.11780275936355133,1,-1.0499756208480127,0.1494115256823354
0,2,-3.254869696275036,-3.465523566040412,-1.625890250583332,1,-1.580804512932124,-3.8321323464447747
2,2,-8.86364302606175,-2.684757985326148,-1.3214294576455,2,-2.5092892444937647,-3.1449586871791517
1,1,-7.122565522874193,-2.5869088442893102,-2.276994758725261,1,-5.11510547732244,0.3036351685261697
2,2,-8.929518762394096,-0.6606586151794978,-2.15835020963323,1,-4.15889114213669,-2.654209443836984
2,2,-7.663609020003949,-0.8213774095575592,-3.407076799730124,1,-0.8280646362992656,-1.313885478611198
0,2,-5.167085775742757,-2.5773216849596894,-2.18838765740612,1,-3.8308617793003985,-3.523036305267022
2,2,-8.826756263683237,-0.8012220900763309,-1.909254944421328,1,-0.44615818035424004,-1.5002308380653318
0,2,-7.621081021454174,-1.9427951871993976,-2.327366778660561,1,0.35878827765437427,-1.4949905287841
0,0,-4.1876649833131765,-2.3227590654640347,-3.0144696125143495,1,-2.0177854642742337,-0.5986405199520706
1,2,-5.166389340902125,-3.345196972208827,-1.579386675806853,1,-2.425585422217931,-4.332860439760431
1,0,-6.386298254584375,-2.1221328599715146,-1.0064691033742474,1,-4.047383839885113,-0.9407239435690766
2,0,-6.4893529714986204,-2.9063908728920387,-1.045711813340727,1,-3.2053224743691677,-0.11970930371036848
2,2,-6.473479587892442,-2.3570709100657172,-0.20795086265594498,1,-4.391315167092469,-0.7304262458513754
1,1,-6.0054569900306705,-1.8132838323905993,-3.3896442886138285,1,-3.157282977636032,-2.8566613208023566
1,0,-4.378407220806345,-2.468313851488694,-0.6242999233550255,1,-2.2853559958740957,-0.9304801664176259
1,2,-7.724937153624094,-1.9507209349248993,-0.33846782655880236,1,-3.2066112288169135,-1.2583838403685914
0,1,-4.705617823276066,-2.913566940027436,-1.653256435455158,1,-2.0414776488008552,-1.7060717024092957
1,1,-5.469549818142091,-3.692541346574433,-2.1366285069953537,1,-1.448374226859984,-1.4536276606162422
0,2,-4.69371843451298,-2.1179242683386326,-3.822412342563311,1,-0.916051489400071,-1.9592634104505025
1,2,-5.489149058246298,-1.4374689079239968,-1.5326326086214395,0,-3.6176055743231847,-4.097889742278494
2,1,-7.008340822679397,-1.1771852788115842,-1.1184124526036832,1,-2.3514444298909103,-1.6669360193696554
2,1,-6.251239381483767,-2.583323462876149,-2.284711277604849,1,-2.3503654983323354,-1.0096116244505098
0,1,-6.266483987462304,-2.1688435354908857,-1.5445126699523035,1,-2.793089042896767,-0.844019426834232
2,0,-6.030194014647995,-3.305090618319084,-1.668143404898086,1,-3.235286271580322,-4.25866781716719
0,1,-4.2876214408178885,-3.673000877211374,-2.5787979418001195,2,-1.370546800729389,-1.522170785533767
0,2,-7.402674100950887,-1.251929452691886,0.6012545184252449,1,-1.0454233586935449,-0.06835969822403387
2,2,-8.716696479948562,-0.8598132528546916,-4.070654321941315,1,-1.576739443406477,-3.1677349637755863
1,2,-7.017247062071408,-2.4819689120419106,-2.9025446349420503,1,-2.737690774875189,1.4853785291486
0,0,-3.1224416371032757,-4.516179813998402,-1.0760379882163464,1,-0.761450517282154,-2.7247140531405085
0,0,-3.2477630157605546,-1.8764845925377531,-1.4801031590902256,0,-2.906010234391874,-3.2016272519633477
0,2,-6.642842042152091,-1.9125461354692423,-2.39792852721505,1,-2.661821884394421,-0.9387329314898971
1,0,-4.30418138141074,-1.683754305804084,0.5340508418294012,1,-1.5928019917679992,-1.5131459474135343
2,0,-4.322063862529739,-2.741711927747259,-2.9380326609713485,1,-0.19235253202126845,-0.8242893311669858
0,0,-2.3924619650366754,-3.418902936668822,-1.910267875758781,1,-1.85094598924092,-2.9682320411729672
2,1,-8.705713490822497,-2.1440776923730867,-2.264949461732889,1,0.09320352085660044,-2.37261438472929
0,0,-4.117588116008306,-2.9196774196960265,-2.134243347561252,1,-0.5841198782918877,-2.0905155665588437
2,0,-4.604616585368411,-2.019324737631429,-1.5282171205803996,1,-1.786415794750338,-2.143505555586227
2,2,-6.296445026859529,-1.963987717476702,-2.3164428865752713,0,-5.853705731072089,-3.4341258673602066
1,2,-6.71723971475422,-1.548199164748174,-1.7240197172014706,1,-3.006444585869634,-1.5463595266203893
0,2,-5.874574593144142,-2.84669487022067,-1.369070966327816,1,-2.8111587776498395,-3.858244492753049
2,2,-6.641921891484094,-3.2658281746808253,-0.8538578387703643,1,-4.01795744780342,-0.5073392942030478
0,0,-2.0501515956118928,-2.346729730971809,-2.8591301550218806,1,-5.091889535523247,-0.26816096103064835
0,2,-6.024538196348287,-4.261816733753779,-1.6653940042415334,1,-2.614374278193007,-2.3507401580443514
1,2,-7.825620339309143,-2.4282397884261493,0.2913382195473935,1,-0.5284719734799773,-1.705460853285665
2,0,-5.947618185008863,-1.6889386284495183,0.6742726353664881,1,-4.576792344385859,-3.243943863341472
1,2,-5.563971177568203,-2.548812936687708,-4.049377763813252,1,-1.9905706121713793,-1.714570342121557
1,0,-6.844406468859191,-2.870573780295919,-2.209587658420828,1,-3.668140231496741,-0.02696565996962086
0,0,-4.6619871567936215,-2.710037532148529,-1.525989976585942,1,-1.7485550762060826,-0.444957348721035
2,2,-7.064426941972126,-1.7546424878844569,-1.2560151448210606,1,-2.4174688112965894,-0.274462878022975
0,2,-6.3780925439203235,-3.9274926781513377,-3.4996203564608943,1,-2.5997886518541544,-2.3229206751045584
2,2,-7.743532201571401,-2.048372389348095,-2.262805837081038,1,-0.7327277670529967,-0.3828863916787626
0,0,-3.4370290098296037,-2.391882291938846,-1.243484877598485,1,-1.393581878163724,-1.8419430754485426
0,0,-3.688577719463074,-2.31106255745654,1.3447352576504699,1,-2.5361536234643065,-1.1770796265732644
2,2,-7.758579380919604,-2.3990489755050697,-0.36316847172560784,1,-1.9763761878744033,-0.1727368743383153
2,1,-7.567169002073235,-3.4250906329564357,-0.4634522161925544,1,-2.3099115261551546,-0.09401777961586855
1,2,-5.270233029512887,-3.5837078257747157,-2.2844453239151985,1,-1.9863218592867131,-1.4216240501949842
1,0,-3.193955969474366,-2.753847416225517,-2.930519784965291,1,-0.7072313052583412,-1.3817812354126033
1,2,-5.119148179870205,-0.994805341245411,-1.5585545006953765,1,-0.9714921205026601,-2.4886879950650744
1,2,-5.206667232194839,-2.52248578435219,-0.19291263507344758,1,-1.9115884587666128,-2.7469683360768893
1,1,-4.688113218857663,-1.5173361212347654,-2.851619990571532,0,-1.8843850455217488,-1.8654764950749958
1,1,-6.536550787487119,-2.923697942249447,-1.928957377330195,1,-1.7753539065024797,-1.422166873492797
2,0,-5.597850227120025,-2.7592503689617276,-2.149520466462425,2,-5.02087120203046,-2.625142039948454
1,0,-2.4599916712942447,-4.127530820333093,-2.3541967120615186,0,-3.521015406825899,-3.720224116672682
2,1,-8.234254438544951,-1.2565830639727698,-0.9315234380169206,1,-1.5022922131512502,-2.9016020358346326
2,2,-8.378629083488276,-2.2540236533376183,-1.3390921535842233,1,-3.182359104984288,-2.0185231514408217
0,2,-5.68750139798473,-1.4770425904696056,-2.6569740116825975,1,-3.11070054415403,-1.9700500661423357
2,1,-7.477048337309745,-3.2301692858450703,-2.2375851267544493,1,-1.9976780484711136,-1.4190030947817682
0,1,-3.781742225325463,-0.6975491165949785,-2.0700731383935604,1,-0.7649759936402093,-1.358451574403386
2,1,-7.323328784128723,-2.5967127540116253,-2.0169462391895054,1,-1.7444326930141272,-0.7837838163034722
1,0,-5.06958247061705,-1.937192211420652,-1.2278286164857382,1,-3.944759255394052,-2.947450244042504
0,2,-6.519603748243538,-2.615911828173827,-0.5484538782184636,1,-2.6455874302358366,-1.4781466713098967
2,0,-5.803014737106167,-1.5455417267155727,0.7693803889397326,1,-4.004722093706424,-4.387511438991705
1,2,-6.755900074833128,-1.9658278857635918,-1.0366340776246334,1,-3.009392087285165,-0.7506086917467952
1,2,-6.568865142780229,-2.8355524329362756,-3.1460637850711834,1,-4.061211130737449,-2.4934341665553914
1,2,-6.488091030972042,-3.930154813989853,-0.46967557638243385,1,-2.939849517541453,-1.8237552390364717
0,2,-5.628948218771675,-0.7743589297492706,-2.8477049853731886,1,-3.741840454709974,-4.5125482553173395
0,2,-5.09979173767152,-3.469798638597033,-2.363164158880355,1,-3.8063559041184396,-3.452499770334841
1,1,-6.192133700249559,-0.3978968950319024,-0.787959776090523,1,-3.837935492067528,-1.4906734743255026
2,1,-5.438049923603518,-1.6270048657799112,-1.904919824218255,0,-3.706103340255292,-3.2626081650199623
2,0,-6.351732345658304,-0.8568286677153767,-1.990959592580945,1,-2.7741853435482353,-0.47195335383291415
0,2,-4.561251290801481,-2.137512857112743,-4.010784898077668,1,-1.410379156619175,-1.78371542704433
1,0,-3.964566653043469,-3.7075887000938734,-2.3691870433817104,0,-0.18118101563772848,-0.5102714914009072
2,2,-7.426658259366427,-2.5900328644508273,-1.9171511248057362,2,-3.7262559229220877,-0.9043758035344766
2,1,-7.323390893847927,-2.4304882151823177,-2.208765576031159,2,-2.843623828967506,-1.1589213932821893
2,0,-5.889779471398663,-2.802246493908052,-2.021084195844518,1,-2.6688330793356188,-4.02158735396492
1,0,-4.345042416921088,-3.0860237998378732,-3.0126949017691103,1,-2.228734403271929,-3.7612487342033587
0,2,-3.810638248876886,-3.243533688570035,-3.3196738338909406,1,-1.2084636639613486,0.030556509280146082
1,1,-4.4855033304289265,0.006000688342099103,-2.5642428630739995,1,-1.3527562734282925,-3.204613719623699
2,0,-6.662074882256077,-1.0661515375642983,-1.0819597800365346,1,-2.635931420921797,-0.9290002481748341
0,0,-2.812847346568657,-3.0315948372752666,-4.165745745294728,1,-1.9330209400565246,-2.2331924522623083
0,0,-4.093899297958113,-3.687763938573038,-1.2450727326446405,1,-0.917587311342171,0.044516700879694615
1,1,-5.741172238640597,-2.6303221313116154,-1.0657760800190543,1,-5.701598940690659,-2.614836575246475
2,2,-6.280798073582378,-2.380045511110194,-0.40686059111824235,1,-2.4304378766599406,-2.0290947439112315
0,1,-5.310299756300846,-1.2042205153865595,-2.283168459543739,1,-4.055752158418026,-2.9957322082317477
0,1,-4.553106487053736,-3.0564795677386356,-1.8477274482689328,1,-1.4387747516144784,-2.1991465907406647
0,1,-4.1917130529334425,-3.082927856012217,-0.6407659063687143,1,-0.8411684851130597,-0.6245101274167322
0,1,-5.363726838051091,-1.2298576527474196,-2.543826435399239,1,-2.731314342530548,-1.870054802392676
2,0,-6.558687953831154,-2.192385447346374,-3.2539248484438748,1,-3.136997762235338,-1.4640311404320825
1,2,-6.083531965477101,-1.1150752981438816,-1.6239870543778907,1,-4.612223404161513,-1.5938704915929387
2,2,-7.5539809239122855,-1.9500280266796308,-1.954969723554379,1,0.29210594614111884,-2.4207940273367043
0,0,-4.694581395537078,-2.3785101907346355,-1.6414603500518796,1,-1.9337960714004525,-1.9876382640022503
1,1,-4.260821069520782,-2.223413412203069,-2.812747173102973,1,-1.5944488059902862,-1.4976364293414506
0,1,-2.95130458793042,-1.832211147900392,-2.5557172727008526,0,-2.3232422211439947,-2.8366419946582235
0,0,-2.7244518767723975,-3.103808401739026,-1.7171541996389321,1,-1.5237068825113416,-1.60746068365966
0,2,-6.768234677674441,-1.0282821077597624,-1.452570580277966,1,-1.176020966399102,-0.8855959545757706
0,1,-3.644050878509712,-3.3250864035501424,-2.0742292145904675,1,-2.7038599029831634,0.17421919007206155
2,0,-5.678488966343851,-2.2613365119837043,-3.887671425264717,1,-3.5048556977776126,-2.524729128746648
2,2,-8.142368645801815,-2.933635017524161,-2.4161758087504976,1,0.9500589250143692,-2.160028774798634
1,1,-6.803384049978087,-0.982556502985048,-2.7298708531601408,1,-2.220159475587841,-0.6494653512324323
0,1,-4.436371576221122,-3.4878134620937886,0.8792987526409988,0,-1.9183902342320238,-2.5984935294086027
1,2,-5.167052654077225,-2.51889984685101,-1.9910044554022281,1,-3.0447828293786774,-2.4582388542676608
1,2,-6.552540157894748,-1.7620495526114752,-2.283603884854905,1,-2.0816397216100904,-1.78119373517209
0,2,-3.83127378358465,-2.1333819065753348,-1.4612017786275917,1,-0.9897523138785418,-1.7988852895803071
1,1,-7.209885123372594,-1.848651172912223,-3.1741325807810634,1,-2.211073781832338,-0.7832533020604066
0,1,-6.349610054178891,-1.3979564630392625,-1.2965419251164745,1,-3.889660775379773,-2.707202420597558
2,1,-6.952701210759503,-0.7661071327591642,-0.1707064803785283,0,-2.8704042273904307,0.05995471271951802
2,0,-4.1863819196464815,-3.778633856189411,-0.875870859227549,1,-0.45135483359063644,-2.2675011256334465
2,1,-7.0663251974737245,-1.5811944636202457,-2.207878719854871,1,-1.4446774152539006,1.0512338950766709
0,0,-4.149776774437475,-2.335184641403782,-0.03906665880100291,1,-0.973423498621798,-1.3962416730420895
1,2,-5.887392529744068,-2.7462698329061515,0.08203118567385315,1,-4.415328564859994,-1.2788388875335799
1,2,-5.759270881621605,-2.2302396474744404,-3.6181720804786885,1,-1.9299167208366785,-1.7453684886908367
1,1,-6.614076775722212,-3.7207557203089845,-1.5498845137195236,1,-2.9880703539748383,0.14616968674646902
0,2,-6.473862588087645,-3.8133784746642854,-2.1453574234531843,1,-3.003712001469161,-1.7074604864402292
0,1,-5.326361861820595,-1.863202983157799,-2.557792413141443,1,-1.8102453459248706,-2.627521574542294
0,0,-2.8916664258802562,-3.1257871302373075,-2.692829872064051,0,-2.1965096434498235,-1.1643415048528019
0,1,-5.803210941037254,-2.27541708916542,-2.5533366852316175,1,-1.0743629089862927,-2.1064275080821218
