a,b,c,d,e,f,g,h,i,j
2,-2.6744926672847678,-1.3658048219238483,1.388215335065333,-0.9169632439420814,1,1,6.3383070588316786,-3.1561956370351743,0.8831013479086525
2,-4.055873966053641,-2.2026436326631997,1.4533157869180486,-3.703365761336895,1,1,6.221549273907663,-3.8012655262315924,-1.2016805234554457
0,-4.940705171573409,-0.8523450072601747,-0.17888423165117584,-1.2701016058280497,1,1,5.943140765332254,-1.0973434919013165,-1.1933711357304293
1,-3.559566006735766,-2.0970314981896636,-0.2709143970768517,0.0694237678392835,2,1,4.783633749630535,-3.4283945774020474,-1.5675180113749736
0,-3.54950993514625,-2.808726416747061,1.316771743238419,-3.787655121324973,1,1,6.814520607701241,-5.690344420382101,-2.0098628561914955
1,-3.1911753502037525,-1.2595661938342182,-1.6385545919884832,-2.927144115120762,1,1,5.750451104087837,-4.236421882306471,-2.286852835054843
0,-6.383657694599334,-2.9259146112525922,3.442221780462794,-2.01504231997364,0,0,5.5863451939004705,-3.4069278272308585,-2.746503945759933
2,-1.5297432197986638,-1.7465570424137757,0.8214834219378759,-1.285376802756885,0,0,4.858312388078319,-5.209976074331707,-1.5375227268076732
2,-3.2346286471997185,-3.3976720821561415,3.1937234824167833,-0.9971323351039304,0,0,4.920339181096588,-4.356124616344934,-2.419556231955893
2,-1.976792324445134,-2.3598700792824636,2.8748231793829975,-1.9505871747830306,1,1,6.442711617141533,-3.398888081186464,-1.9333958083652911
1,-4.004338718511927,-2.470958804336371,0.12524003790804694,-2.4497791355600205,1,0,3.4206423207133847,-4.307845929661842,-2.1114907603245587
0,-4.046129126184846,-2.02913019913877,1.3559934163594107,-2.4332150263676313,1,1,3.3064769632527344,-4.686541760536771,-0.11670841785867525
1,-3.5079816359119373,-3.6825222052254554,2.101146432717176,-2.998056078381126,1,1,4.689238796465143,-5.405536842291979,-1.8693152618288502
0,-5.609044534624621,-1.5868692957236827,0.2593584115148516,0.7950602975752332,1,1,5.721920337540281,-2.3122894276927584,-2.05998388760051
1,-1.8644747062326477,-1.85946871863027,2.07390580427224,-3.1432932949789905,1,1,5.712183381044807,-2.8148092097589132,-1.0948690882581027
0,-4.24825034803899,-1.951250241967375,0.620517170313705,-3.113082208987664,0,0,3.3006351074817735,-6.145073017145732,-2.7450615410945387
0,-4.14645073099788,-1.3576973286993255,1.4876126040853035,-2.1315211117311286,1,1,6.612049609633571,-4.112374171127453,-2.739043324030389
2,-2.4686392331073175,-1.99531007208678,1.6044384829863092,-4.3820281240031305,1,0,4.719734219131007,-5.524666336802796,-1.7280165390767557
2,-2.214053948038262,-3.219770958673565,4.484642627995356,-1.1613083309513892,0,0,2.321807767935504,-0.4458006475154934,-1.1255398606793183
2,-4.323203317258929,-1.4794601967937306,1.1926745967559373,-4.122595124926269,1,1,3.2150463909011697,-1.002142077860083,-1.4313251720296833
1,-3.54124678763548,-2.770751477121014,3.285147763873282,-2.8726120381133398,1,1,4.703188275777202,-3.153534109243489,-0.9487187698057357
1,-3.032693418189168,-2.546495137786103,2.2583254448680905,-1.9978462322810084,1,0,4.2787221453988415,-3.881266338948722,-1.8568264554579428
1,-2.9304002777142673,-0.8200740938183664,1.6567195301265798,-3.117004610453314,1,2,4.993577750137577,-3.4758138641670024,-0.12931982947348009
0,-7.310715478787831,-1.355412442087657,2.0214427190044533,-3.302418994127142,1,2,5.145967335385833,-2.4526936454981136,-0.7818185890303844
1,-3.029245201399958,-1.3852889380881337,0.2766814904079161,-3.54533787514562,1,1,6.508941982223792,-3.369906079798616,-2.383037843699909
2,-1.7916272893903342,-3.1417165215989713,1.9503890012928005,-3.2924507345377747,1,0,3.2685649418946983,-4.533422309976936,-2.502089445807332
2,-3.4561762282586317,-3.9417294695368152,3.229314634767994,-2.9599715985071446,1,1,5.666166156285603,-3.0164152950178296,-0.10494723749944079
0,-4.60251847049038,-1.9237772416600314,1.8477541823673647,-4.5988701832550785,1,1,5.518891927889015,-2.936268218464158,-2.1434570747877073
2,-4.156450380520094,-2.8527495390802855,1.4421923911500065,-3.1847900228102266,1,0,3.6247456029481366,-4.096514309064291,-1.390646021776852
2,-3.651767596627357,-0.6974047825713316,1.1878366329249956,-4.022331407332547,1,2,5.804758828371894,-3.563210150066485,-1.5416844061824972
2,-2.276764931208825,-0.7993749924168836,0.8235755266296945,-1.6105691470574248,0,0,4.077527094960294,-4.0069774397099085,-1.0316127295263728
0,-4.12717435673669,0.635052945366321,0.21967653261548237,-2.655332862011795,0,0,4.786790444590722,-3.763977059715669,0.01825084170515634
2,-4.2127477147699315,-0.015245912504214365,1.398345472525564,-0.9857853641467607,0,0,3.955514542875217,-5.05182009127403,-2.7338028532011087
2,-6.006481741537536,-3.2127028608040784,1.946312284372872,-2.49146241847996,1,1,4.816621379250668,-5.398284241923712,-0.9359923822525773
0,-4.394346094285864,-2.467993272100774,1.73154810983341,-4.097531457939308,1,1,6.102465412748491,-2.2198883208966835,-1.6324863975137869
2,-5.262137383191886,-1.9438280635536438,0.35338753111660726,0.23118811354716562,0,0,2.9456623094973464,-4.24981371364402,-0.7281181385424406
1,-2.7087195981242953,-1.584488044468966,2.6648541418611553,-3.1937473294778713,1,0,4.505275862166619,-4.238785664371837,0.41992577238556805
0,-5.60333512006451,-1.8991443551179974,0.7877853593862639,-4.19974846736398,1,1,5.4132590490918755,-4.381402357937013,-0.6844769546078925
2,-3.816641885570675,-2.8819399498070806,2.0014189286591013,-3.1804200858427576,1,1,5.561287763328731,-1.359820435625984,-0.08773360725173118
2,-3.18390850237576,-1.8708992964791915,2.520401549977864,-3.1448330612963367,2,2,5.266185613415192,-3.5830805604476783,-0.15679290069039542
1,-3.3098157640790595,-1.1523543322229548,-0.19832830660115364,-1.3965780976309774,1,1,5.574345945172775,-4.03806873255468,-0.6382821825024096
1,-2.9121742567137554,-0.36484879334030373,1.9725219738962227,-2.8057694764520607,1,1,3.3021733112485396,-2.6635714207898307,-0.2931438820730997
1,-3.10561748659709,-1.8147315342959822,1.4613238486546516,-3.2551516496326895,1,2,6.003915324309459,-3.271482984736538,-1.2471289078342007
0,-3.7900737842920917,-2.439355963047222,2.9740626566601156,-1.3699662529312226,1,1,3.443145560110713,-3.0057303523316548,-1.2073478133983657
0,-5.9420604555666925,-1.9770636256293597,2.669059626607213,-3.7012852548936417,2,2,3.959185131740057,-3.6290788581316242,0.6840057110816304
2,-4.0565064203106065,-2.112504726857111,0.9128494223268155,-2.005608549618249,1,1,4.395813373710916,-3.701902685244386,-0.7291113609542126
0,-3.062382895395322,-3.4913562591712965,2.6120821895125523,-2.3814040785383535,2,2,5.744923649300772,-2.1973590300293955,-0.8154093068412572
0,-3.6132568433502,-1.4910937322963553,0.25737268589753237,-2.367792406426206,1,2,2.7601932831118887,-3.8353400407337324,-0.0822870595717129
2,-4.029056847346624,-1.8632678345605438,0.4141054600519073,-2.3891604232363375,1,1,6.4023657599619455,-4.705147771779589,-3.933117210610475
1,-2.6662299315448266,-1.4911761142591407,0.6096729537264378,-2.1388852090640063,1,2,3.320995269317165,-1.34327818811049,-1.1314040356806998
1,-2.702518298061353,-3.071489091410267,2.4559921539125575,-3.5282556158953433,1,1,4.24824236544131,-3.8165101059068736,-0.979315937637073
1,-5.059338808383592,-1.5106126632504384,1.4050415121516298,-4.367336119360403,0,0,4.1290266237307645,-2.8531324499325055,-3.094662284066937
0,-5.096720815097636,-1.8751250205290402,1.2160770593744628,-2.5610902779351434,0,0,4.002750084957695,-4.305505934014535,-3.1231479366387838
0,-3.113225748993779,-3.002472248465552,2.518467229045877,-3.891294058500864,1,0,4.240129124509243,-4.197042774687774,-3.207499644015292
2,-4.6131959886352,-1.0497120641659283,1.431291320736956,-4.086255800648581,1,2,5.748907004539761,-3.5869509231136427,0.7996427010957012
0,-3.5913910150380532,-1.0330827346864977,1.1900644154061544,-1.43349207966048,1,1,5.575517054751863,-3.2120277842003673,-2.082415489320421
0,-4.352263725065831,-0.30078753569305827,0.23604597305391428,-2.3994628326998253,1,0,5.4944170894583895,-2.828654744867992,0.02028985045075049
0,-3.735628363018041,-2.164467093581539,-0.6192457671393539,-2.4816771217564106,1,1,4.117853929263963,-4.4146185233271655,-1.42011001376822
2,-4.738848851935428,-3.400302311922573,2.292004732567806,-1.979085380002413,1,1,6.585546258600323,-2.543903152587381,-2.344688704621116
2,-2.6664593175627513,-2.449549562738328,3.3404176055604813,-2.7199755497949374,1,1,5.052971571603992,-4.605470711889444,-0.6552252879421987
1,-4.772737560474838,-1.2905368435116322,-0.09588157447451362,-0.6199748555670646,1,1,5.2048060244703445,-4.14463947801333,-1.050795245079334
2,-3.3921848671185812,-2.1766753694973917,0.4164344186693403,-1.5945858299498774,1,1,5.217860674610447,-3.215531077422652,-0.6940618115936019
0,-7.106054455708852,-2.8636800406172074,2.803733856233865,-1.6811122671800596,1,1,4.637476281685226,-2.2757873101065065,0.4941926219961821
2,-2.490981618284155,-1.333206052005767,-0.272230387910084,-2.3521301871928766,1,2,4.552972452774347,-4.491656782276009,-0.7827194066939078
0,-5.064253137080081,-0.6720957328735766,-0.7299797723625483,-1.6810261916467948,1,0,7.153229448192077,-3.2722822107702694,-1.866331008310434
1,-2.907426214896275,-3.9726281579182654,3.9705994241036797,-0.5551835610351282,0,0,4.708168022200333,-3.841655431134202,-2.484898373296992
1,-3.6820565932559077,-2.2373959397602574,1.8738393842844068,-2.8257276450265456,1,2,4.063222217369763,-5.620201801476905,-1.0746184247890767
1,-4.697358038514794,-1.6581595964472022,1.4532315358589267,-1.7663770209017629,1,1,3.8968068525400614,-2.6452213856734255,-1.1286533006083312
0,-3.584810097631757,-0.7100223967047194,-0.12842623182850665,-1.5035508730913159,1,1,3.0356660795180885,-4.700644607446718,-3.3079433805772975
0,-6.469173976831663,-0.9195578038356561,0.8950246176030547,-2.9186779074956535,1,1,5.39122743514705,-3.127966373754269,-1.7757069498340938
2,-2.262558884233851,-2.9082583179275456,2.4638665618880484,-2.6439837363181304,1,2,5.979034216862227,-2.684292422250411,-1.5204575841247832
1,-2.5511007577639706,-3.729071880333856,3.423358747545047,-2.02502556972518,1,1,4.734933269527213,-3.2668901783108364,-0.49129106113647203
0,-5.141162312724597,-2.045512285068348,2.796535834588175,-1.8746383652669296,0,0,5.249407907719439,-2.4706609456560686,-1.618784764949091
0,-2.6130101664137957,-2.2809865829342217,3.0848973163101783,-2.5158477629742166,1,1,5.789473178275352,-0.8444533891931312,-0.6604814529963329
0,-4.99729477597097,-1.730744813918089,2.216019650166255,-2.7435123546867413,1,1,5.2245149002706865,-4.044214865356258,-0.03645460220330454
2,-3.525595558001235,-1.155526987937857,-0.04116759367658129,1.08303023528893,1,1,4.870071531702286,-4.078893612467258,-1.7849595249352745
1,-3.1092760483798134,-2.908613686946916,2.056719446458609,-0.438946324451742,1,1,5.594949579089691,-3.5389268698858265,-0.2795278788097797
1,-4.12129024016168,-4.340275437032985,4.450513021882042,-1.0129241568757914,1,2,2.3995302886251695,-2.4450449258049103,0.4738548863266079
2,-3.6536454951453035,-0.9001776676258435,1.4797294874796398,-1.5020317644586043,1,1,6.191994282298251,-3.0276390946691167,-0.5771341057372785
0,-5.723950789988279,-2.127791340830878,1.4211182682052341,-2.344886221768395,0,0,4.688578589077717,-5.20863722185594,-1.1964383600862407
0,-4.7366518459604965,-0.9624509167818723,1.4112779831835502,-1.238072219110117,1,2,4.404940215400314,-4.827078841975292,-1.8209232515287699
1,-3.9865263809431846,-2.7136206336762205,1.927843685867306,-3.057854471744806,1,1,5.089484861290812,-2.66758382152737,-0.5311344875393709
0,-4.510580234611482,-2.347460568529808,0.31569897504921207,-1.2455793358677276,2,2,3.735282640749631,-5.644708795945112,-2.620106744182935
0,-3.1451798357747345,-1.0911373825051391,1.999444037493262,-2.9805747254342982,1,2,4.820346405829002,-3.287677769955155,-3.1196667734170145
0,-3.918545288005468,0.16942439894302863,1.1004342574295194,-0.7522375342696224,2,2,3.9184754411534275,-5.2906043442518325,-2.4170587390152765
2,-3.3130357984819048,-2.3165878484526483,2.030852170544018,-6.066304289177225,1,0,3.921070467601902,-3.4241416099642192,-0.6089213081247916
0,-2.968171518494491,-1.607208455697069,1.3280388679906938,-1.9774933138901956,1,1,6.574936242127705,-2.9303835359724353,0.11682825964751675
0,-4.694929814636937,-1.7000956251891635,0.6935316921641478,-1.8596505283724434,1,2,5.931783082224404,-2.348201854798719,0.8017047967307687
0,-4.003815401745378,-0.05102886299416198,1.6257747488506962,-5.079331855240083,1,2,4.2900052432005,-3.386926103014278,-2.753929747494432
2,-1.9655429552884278,-3.0962221453298633,4.236429296040677,-1.6067458475999934,1,1,6.237322379622005,-1.0891429340925765,-1.1529983772351762
1,-3.790868668896164,-1.2825687095800498,1.00782566153055,-1.8510781063605155,1,1,5.185949575182167,-5.0106126290955775,-0.59246398382203
0,-6.174699632896569,0.6008931723472533,-1.4588724739664212,-3.724659690144489,1,1,5.476622146575864,-3.122479191128068,-0.9018239603621994
0,-5.0958945588772355,-2.886016322438682,2.614951206857054,-3.4184199783934988,1,1,3.7734374716953134,-2.469866021404922,0.284662059400401
1,-4.504790836420726,-0.6352525712794601,0.9275818588938067,-1.6200712890946207,1,1,3.935668379239416,-5.620630631928432,-0.5045012584346615
2,-2.75924172811795,-3.8202666108174492,3.5475563567734345,-2.836262056086902,1,1,4.36556798223207,-3.0694508862906797,-1.2286156248236915
2,-4.47785747099412,-1.338166027232413,0.8597428659777027,-2.6765292560672136,1,2,6.119137880689254,-2.010725039194425,-1.4083843632279929
2,-3.3251124463899555,-0.19491924426411256,0.6361184275072521,-2.390281402499774,1,1,6.291826526623916,-2.6143407060258337,-1.3270713355569732
2,-3.4412276183194153,-3.668335432261843,2.827260279709238,-2.4244924842810547,1,0,4.704108405663815,-4.392870439779602,-2.3693530779750818
1,-3.282025025311399,-4.435739229743165,6.133627165784796,-2.953893052798848,1,2,6.055424997163043,-2.416867927995384,-0.3333666543553244
2,-3.89985646935156,-3.4046373740825455,1.3002318857129442,-2.393045407285624,1,2,6.9416407304316925,-1.7510332706594838,-0.37766028975119315
0,-4.118811056361922,-2.680195339922932,1.1051627236938042,-2.1754644960044525,1,1,5.368949358777925,-3.0924472031012895,-0.04273034865419856
2,-3.718736332397971,-1.4772845638523606,-0.08320159989011122,0.12797547913709084,2,2,6.989488104601112,-5.092187494375859,-2.2078917333431725
0,-5.258590970014931,-4.257546177138982,2.031051134577086,-4.1082114196860156,1,2,6.079799723046279,-2.846465525705259,-1.3144196190643642
2,-3.4374391999295155,-1.682651099319032,2.3384002680299654,-4.2503493113998,1,1,5.92439475274594,-4.703545960538204,-3.252427840379144
1,-2.3590694540755797,-2.4335686767550757,0.54479101471323,-2.5048810374743513,0,0,6.1820004558754516,-3.7310086845698796,-0.33317964109688936
0,-5.7505405081459555,-1.6051566162356483,1.469677648372276,-2.413017037700997,1,1,3.925795540689158,-4.086611442423348,-3.6508348482245387
0,-4.976429182538237,-1.8815003011047213,0.06783970278695595,-2.0074344633153363,1,2,6.246399774269878,-3.6680413069086786,-0.24984649412939697
0,-7.280751725799215,-0.5717926472408222,1.0441079167655667,0.0749972507648553,1,1,4.453144140037129,-4.296150756663953,-2.1998583394700315
0,-6.117126864985318,-1.0648753100506574,2.399202969402066,-2.2171062185000983,0,0,2.826432868325857,-3.5318489807910636,-1.8182025845620347
2,-3.330293222080347,-1.7107664820266297,1.120252973339204,-1.1097657498133462,2,2,4.822368846514388,-3.2905455725698487,-0.16405902726136268
2,-4.106061981064228,0.8097508103883433,0.07758632334271523,-2.079197717202746,2,2,3.891394662012398,-3.3403694716515666,-0.90888044555502
1,-3.497637760655814,-0.5872064417950291,-1.3498031743870593,-2.481090911298813,1,0,4.22666326451254,-4.966108149516249,-0.33805637550724565
1,-4.045694570400347,-2.2166950620969335,0.16627064483666643,-0.6928161552725017,1,1,5.49576086775965,-3.321076724642605,-1.05100410196369
1,-2.862470222212228,-1.3548652034422703,0.6418296652058468,-0.27843225152509765,1,1,6.35978312118738,-3.550131311446551,-1.4947398583549243
2,-3.032344318486724,-2.471505767471269,0.41948384275010175,-0.7145342224924764,1,2,6.734177892272202,-2.862408310804857,-0.7177271008380812
2,-1.3390483054252862,-2.9621972868639874,0.5967610305282989,-2.235372701233671,1,2,4.351850676586507,-4.3626951261465665,-3.3264070553423624
2,-2.5804077352751715,-3.518432961354538,2.7074791534938982,-2.9089400545694035,1,1,4.2825099360676875,-5.3442346160685235,-1.1419855118270001
1,-2.908445957124042,-2.1654808990234966,1.2190567425439922,-0.9801733902250231,0,0,2.8666197862592275,-4.235809969780236,-2.6458237245374576
0,-6.484943903934457,-1.5267104291322124,2.6915504586069083,-2.2095000924341317,0,0,4.210942861585049,-4.728542163581273,-2.4663710420652865
2,-2.3822772403384627,-3.676523772554029,3.268950226048749,-1.4779529735855503,1,1,5.39690430983539,-4.0665256363430755,-1.6987582726168646
1,-4.51505758054702,-1.8322882912915317,0.45616779398753415,-1.8454473858512868,0,0,3.9995424441133984,-3.9469783098449014,-1.5424007332704024
1,-4.74556845391799,-1.8716468775432247,0.2187496894140326,0.12675553871705625,0,0,3.270046199469336,-4.8694356109158985,-0.9821970540415577
1,-2.608839773481125,-1.7877517200260282,0.5511831669892766,-4.309569941212352,1,1,3.613396196354499,-4.980635103000209,-3.150612382216858
