a,c,b,d,e,f,g,h,i,j
2,0,-1.930055532648271,-1.871793361270561,-2.801869263081702,1,-1.8117476898973028,1,1.8780925860113524,5.865550328800446
2,2,-4.197702459980499,-2.325832688552233,-0.5008610216915732,1,-1.215477763504716,1,0.5996289573858653,4.090221972279849
2,2,-3.6631743582795,-3.9336674435590986,-1.5907599714396874,1,-1.9795191454373944,1,0.8948627772975271,5.314543924696301
2,0,-3.365551237705384,-3.5067835914802776,-1.4339256700484453,0,-1.828627002803605,0,0.7433088658858085,4.24202128816512
2,0,-2.7248211631191372,-3.3717232458719253,-2.1338392247120743,1,-3.629700777938256,1,-0.02671998275455406,4.687313009617577
1,1,-5.717459811015503,-2.0802753622805095,0.265508786931524,1,-2.9875759007822604,1,0.2763876712518012,4.904507444863361
1,2,-5.408081723085684,-4.371864075853017,-0.7863967319585028,1,-4.452369043862605,1,0.4898180215932507,3.8803190050953185
0,1,-5.16786256243237,-1.7777574091094361,-1.4300211411772574,1,-2.232452941413754,1,-0.6272939036763938,6.350445435756464
2,1,-2.0867899139886683,-2.983406905516586,0.7724617251860022,1,-2.8897608931738215,1,0.6635554622301982,2.936540237127469
2,1,-2.969102419447527,-3.1619538928010935,-2.4586641768469875,1,-2.7730985876641867,1,-0.3483464527959889,4.686529048424546
0,0,-4.052015107992501,-5.086345221207805,-1.462262997332799,2,-1.9929492291396018,2,2.945577951603446,4.892822111072514
0,2,-5.128472509073012,-3.465371157976392,-2.521782780846335,1,-2.901328073791289,1,-0.8850214187030001,6.231488874295465
1,2,-5.338871688641432,-1.1314960106175087,-3.197382167062756,1,-2.499208521842286,1,0.9142768445320711,6.405290150776482
2,1,-3.7745453207316895,-3.5921677828417566,-2.189563369364495,1,-2.5036744716651933,1,-0.6665277842794488,6.421711560143511
2,2,-4.3795411174967676,-2.5158113633020274,-1.025987163656115,1,-0.771824854399771,1,-0.3911757161838122,4.889847267994675
0,1,-7.169615627472933,-2.763631955745583,-3.188559632558676,1,-1.642533337042364,1,0.33389826953479673,5.044233341477851
0,1,-6.798948603071366,-1.0032558807522651,-1.0489471581156082,1,-1.9444601709149025,1,1.4671646867092383,4.600128226354484
2,2,-3.5839961067678088,-2.3040211931082037,-2.990108714526105,1,-1.1126016067430429,1,2.018526813114807,5.183604315737152
2,1,-2.3128202573357965,-4.075913230273052,-1.7732451409706274,1,-2.4832551025560683,1,-0.8716266383840952,4.938107795151845
0,1,-5.0732565680971184,-3.4694578914237373,-3.0075642915417236,0,-1.8757443157712532,0,1.6973166224571121,3.9778253832261576
2,0,-3.6900718745248184,-2.716885675412777,-1.4306139205383455,1,-1.996311214838045,1,0.011826357217762096,4.925256946195832
0,1,-4.432085872648689,-2.493410853452139,-3.816090566948116,0,-2.375292838788712,0,-0.5752793468777287,5.33340398041524
2,0,-3.086760718854606,-4.080794831114934,-1.273315353016104,1,-3.5220611725112283,1,0.7344658708700451,5.963312488379228
2,0,-3.9217211725999626,-3.094818064340768,-1.9592207539543867,1,-1.0176836002198044,1,-0.523113069080857,4.887725826008186
1,1,-3.41662807719388,-2.843530362120731,-3.083955254209413,1,-1.8613707984601755,1,1.5610653378681012,4.87912626136077
0,0,-3.8006819373979255,-2.741133685830957,-2.5031320255160714,1,-1.4993188091607998,1,1.8746451928669863,7.127097362035503
1,1,-2.2294376321179588,-1.8107298012319468,-1.5759730576011042,1,-4.100517241897514,1,2.3852327435613536,2.9327003083186614
2,0,-2.967467661535155,-3.182497261016768,-2.0189285829054655,2,-3.2997104838204034,2,0.6554773981858149,6.141639950233278
2,2,-2.648498325553126,-3.5842364380069065,-3.5925447219127467,1,-1.588053840313993,1,0.9289783370934035,5.7134928321114815
0,1,-5.58802073611375,-0.08409811833333602,-1.5840170976534265,2,-3.3471610470762423,2,0.6821522745601445,5.4949577646706835
2,0,-2.011219454110003,-4.758080010407046,-2.9161611993848817,0,-4.013351323392494,0,0.203866583160147,4.660891061240736
2,0,-0.9203170029928394,-3.599613991725511,-3.6544298299247613,1,-1.2176363819205966,1,0.1837094797181661,6.307489885445486
1,0,-2.7040885967825643,-2.403083449687763,-1.5379601539937915,1,-3.5132853602186405,1,-0.1170300148915085,3.5914116135641523
2,2,-3.054090488716372,-4.816584825131406,-1.6923310590126717,1,-2.6977087758996174,1,1.0556063532598925,5.360772392534391
2,0,-1.2759082037985785,-4.073001787987258,-4.705772171328007,1,-3.6681313015386525,1,-0.3445754894114683,6.713841965563802
1,0,-1.9025804932930783,-3.9494271479570777,-0.5039563130248761,1,-5.001810133871217,1,0.3783132611118042,3.16914594193851
2,2,-4.517039570504981,-1.5412085653814054,-1.2221220421922672,1,0.09003203431166473,1,0.015289897147122977,6.95600516336379
2,2,-2.340952689094234,-3.5669214540293885,-2.02216479231988,1,-1.5912983378219352,1,-0.7704990762235884,5.150112860557925
0,2,-6.003193594476636,-2.5306219834711112,-2.718592340951833,1,-3.388362911021094,1,0.53632236857971,6.2380505743129016
2,2,-4.589229595810119,-3.3824640382778606,-1.8870136311940968,1,-1.9162251248767919,1,3.0213619547453385,4.944006930929598
1,1,-3.983662370042156,-3.877977326341293,-2.1820802824826906,1,-1.229799972537765,1,0.9863694394369875,6.944579963166263
2,2,-2.0715528678302944,-2.6870490325561533,-1.251058770131124,1,-3.3924994678403815,1,0.4246482456030987,5.134608761588063
2,2,-4.552600431447326,-3.4582121654691913,-0.525364352002063,1,-0.5530652904779658,1,-0.7562040500968086,3.7154304544713046
0,2,-4.995470097171741,-3.0065461020721505,-0.2792936677697866,1,-4.8225712538715255,1,-0.24039863949594176,4.236003664364519
2,2,-4.221262156773065,-3.173010189442434,-0.2842755997959008,1,-1.0138901591236962,1,2.014495709450303,6.984932274765452
0,2,-3.5843678309836067,-3.382459366590629,-1.5733832648337902,1,-1.1755510594772307,1,-1.7249726853225824,5.255211213960017
0,0,-5.902774657633368,-3.062434574277728,-1.6126068056446952,1,-3.7163707865523734,1,0.08521502529700004,6.605943915252795
1,2,-5.859881994975906,-2.7667331385246925,-2.4122706351626935,1,-6.275720553012274,1,1.5709677402702686,7.038441145585729
1,0,-4.604832224267129,-1.2699062275268376,-2.615498595132661,1,-3.6918346436494196,1,0.5329310211681082,6.259576639412034
2,0,-2.7740104993769763,-1.7260962028528668,-4.032112195464432,1,-2.038231124823479,1,0.4607566784083261,6.857284208841004
2,2,-3.567853758252736,-2.905486114415103,-2.410657097295164,1,-2.7988517943324243,1,-0.5333827545983374,6.898728941916957
1,1,-5.418360457430425,-1.2530171857303007,-2.2541669520239713,1,-1.3291543106088763,1,1.7469261971603598,5.933529154241678
1,0,-5.2004666253442675,-2.294143707390978,-2.590049043692657,1,-0.7716013687422199,1,0.1921595622378061,6.18358995864346
1,2,-5.040141174734481,-2.1572812308641014,-2.9002415745461825,1,-3.0346197874363994,1,0.7623240109309939,5.420767390710489
0,1,-4.244890533457999,-3.521001939743666,-1.7013842883366246,1,-1.2429794457444912,1,-1.3455185812814705,6.474379902789463
1,1,-5.987777503852986,-2.1813086519752107,-1.0505400106610325,1,-4.222727937525107,1,1.2475946714292776,6.516167617371336
0,2,-6.80157519060145,-2.862989214250166,-1.0128523765640194,1,-2.7947200491013526,1,1.8682248666759442,7.221915796739989
1,2,-3.5350874108853647,-2.899042823988793,-0.5861693574309164,1,-2.9087884060014035,1,1.2895460887338221,7.053769794839096
2,1,-3.707857850386642,-2.2448607145966744,-3.6897318311346075,1,-1.2620598208122034,1,0.035415546657374786,6.220298098040465
2,1,-3.4149744875749497,-2.685857380753918,-0.7671923185014045,1,-2.511301410984621,1,0.653793739689223,4.782715333578151
0,1,-6.803438346179968,-2.068792576837662,-0.42957601964722114,1,-4.421152924616531,1,0.6073728788662498,5.67337542677572
2,0,-2.2727212646648414,-3.535253219868249,-2.0414135565012406,1,-3.401324696701799,1,0.4929874618506708,4.420820740961519
0,1,-5.100680830696654,-3.7557837422007117,-2.181939290129087,1,-0.9325930950744512,1,1.7993860875195564,3.848913432938889
0,2,-5.0232165692215505,-2.0569765760851184,-3.7797004623704513,1,-1.4145842365286225,1,0.176635285733387,4.964408628220199
2,2,-3.1089237278493176,-1.9386221777552035,-1.8683621200880902,1,-2.7579796862121975,1,-0.8309109789204319,3.4873326446485056
1,2,-4.622578465671007,-1.5564992088434075,-1.395259085777973,1,-1.7971871496247163,1,-0.3664201996612839,5.837149112295685
0,0,-3.843000833054073,-3.020460057622288,-2.591777419811047,1,-0.456337192723004,1,1.4449212418348556,7.155881253533899
0,0,-5.762317581049671,-2.245690872488401,-1.6013575867748893,1,-2.8068369144159298,1,1.5807851100126102,6.603747890296248
0,2,-6.342416233750824,-3.2587293552972993,-1.6336152870638296,1,-3.0975749595394957,1,-1.4055467691805372,7.144042175672279
1,0,-2.4196368647066704,-4.1610558165514195,-2.8818617537609086,1,-3.063380330409526,1,-0.02880124779822346,4.842944006669628
2,0,-4.417147722340975,-1.7226334438673396,0.2573658126385938,1,-0.8368052831430155,1,1.330622566894169,5.989095119729152
0,0,-5.75582811152018,-1.244793742083229,-4.366132324472817,0,-2.939082358256962,0,0.09880893337997454,6.234905180713357
2,1,-4.167018102428692,-2.954665284875107,-3.243133391761222,1,-1.7925546235209309,1,2.7815002521879553,4.667732637581441
0,0,-3.952441637103276,-4.312389131067615,-0.9460579669581116,1,0.04681446810230172,1,-0.3573956031937141,4.631282559773947
2,0,-2.1490328635619633,-2.2180622016674745,-1.6785235540881327,1,-4.256169790833279,1,-1.0335221576314035,7.08238965074638
2,2,-5.04361002466207,-2.164029468612316,-2.5822606798460104,1,-2.18973961206468,1,0.7745918101409255,5.828544555874054
1,2,-4.375664259925086,-1.6691339963272076,0.5439831488787741,2,-1.6495550344059153,2,-0.03128575771655345,6.29584595019088
0,2,-4.634286081632569,-2.6795906304836064,-2.8954619943265234,1,-0.5222778557337893,1,0.6799983786581879,6.100755101162704
2,2,-2.680026173957975,-3.3256427026842323,-1.8569373126283593,1,-1.5175128253742522,1,0.3182986293580881,4.750958971481554
0,0,-6.297474942392801,-2.445459644533455,-2.4984889538545887,1,-1.2540143892838902,1,0.8932647631689049,7.139552971338741
0,2,-6.3338824771281965,-2.531099185318979,-1.858309603573507,1,-2.435815358565333,1,-0.7794554344239948,7.543676117614302
1,2,-3.553020634772654,-2.247521355544744,-1.6801235808240027,0,-1.6096484558649526,0,-0.17805513556934482,5.257952116148858
2,0,-1.4068465062325561,-3.216583575186721,-3.0803836151320807,0,-5.553489919614043,0,-0.9251981387230347,4.404730818739388
1,2,-4.9019263668572455,-1.8356318712776432,-1.934248385195958,1,-2.4146209773042377,1,0.05070866405758484,5.555597371784126
1,0,-3.453960197034236,-3.319593076300568,-1.6937225747680618,1,-1.1793476425499958,1,-0.7843763645870987,5.4162134153720825
0,0,-3.6810535230557115,-3.7963890580727853,-1.227389840427862,1,-2.60452417686092,1,1.2077130502164763,5.052955134124787
2,2,-2.3377158045331923,-2.2418126223927057,-2.802183499430454,1,-4.95836706258591,1,2.8286490781076976,4.967915103809526
0,2,-6.354036331056857,-4.212910868107893,-1.6289669756194995,1,-2.4669141313950202,1,0.5114151131015952,6.577459887649942
2,2,-5.445395008912163,-2.7625993040243335,0.039267928279593356,1,-2.130093884571559,1,0.34965436396084154,6.888058538353615
0,0,-4.873546042991801,-1.8696412002011253,0.5441780116239561,0,-3.37944304369326,0,-0.2667916879246224,4.7209859503114755
0,0,-3.7261816382499235,-2.906367602287374,-4.295580031269856,1,-0.3112292720379245,1,1.5519452476651547,5.2779676085653255
2,2,-6.350977364873533,-2.9396398768453,-2.2617875279141413,1,-4.275350893327664,1,1.4061939311703906,3.2671184643017015
2,1,-4.479547736469186,-2.7456724847901315,-1.550552550071202,1,-1.5262149753380114,1,1.6289526315297524,5.533675656745926
1,2,-4.126034764965049,-2.2422820878820917,-1.607222239575548,1,-1.5317915476740016,1,1.0034445327709678,6.477307503656659
1,0,-3.9574781478104177,-4.357381973370886,-3.8035760081764187,1,-0.7706412456283105,1,-0.11839514964404291,5.645185631794991
1,2,-4.8051400245643245,-2.485827850660555,-2.5874135552716293,1,-1.3452621398959534,1,1.516863100909441,7.353234011895395
1,2,-4.2895052012509085,-2.1980918739378907,-1.116465538584301,1,-1.125419334811229,1,-0.07393444077494327,5.090558538459149
1,1,-4.0710502816386445,-2.2246575834074873,1.4015228174817767,0,-2.4233531777568755,0,0.2374463866502144,4.418164138728516
1,1,-4.350183574666793,-2.9271109503274926,-0.750406535318018,1,-2.0487287343456995,1,1.7548859788217834,7.426081652043415
2,0,-3.230200301444949,-4.189372751182287,-1.0013812494166925,1,-2.7323891472609505,1,1.515638794993504,6.944764219385382
1,0,-2.0686253204960217,-4.382514070979483,-2.785203188588408,1,-2.5726733747279824,1,1.746617529302565,5.107289450627217
2,1,-2.230523236242971,-3.0514019489801405,-3.1039404671662423,1,-1.9405589013704547,1,0.8866148610678097,4.54155023261907
2,2,-2.7389228494732247,-1.5393542558600073,-1.912964223337579,1,-1.1901315942521042,1,0.448790702801483,4.583476290445175
0,2,-4.75517205399645,-2.604170405828689,-0.250531476763006,1,-1.2178882318102455,1,0.2933191619498774,5.130147456967004
2,1,-2.3905140792136352,-2.0947950315306008,-3.214757342897017,1,-3.1770024161611796,1,0.2923582692597679,6.353527130897942
0,1,-6.167681800041683,-2.9771578076140157,-1.969016877126962,1,-2.0728898896097805,1,0.4773682713726798,4.400233563210069
2,1,-3.5113386647785276,-3.173886113853633,-2.432916569303238,1,-3.498840459216207,1,0.6397095389307841,5.765002408342329
1,0,-1.1451801886887003,-4.701820709705727,-2.638256293830539,1,-2.9947902297900604,1,-0.25964222153360605,5.487924300431052
0,2,-7.212310251235147,-1.3802721472601953,-1.0281868311901987,1,-2.115775533013632,1,-0.07364290329912443,5.16343243484984
2,0,-3.4890305628613034,-3.047356319414321,-1.9103427451789554,1,-3.3215505370949288,1,1.0223150157346268,7.147240736935179
1,2,-4.653181362994714,-1.6583695489963768,-2.786000058816483,1,-1.70952561031108,1,1.2616024593015174,7.456503893535586
1,2,-5.091285980301356,-3.5829030672215296,-2.500068779319012,0,-2.8133535910705803,0,0.06229432116085565,7.931816721925502
1,2,-3.300052010334135,-0.8154481535896028,-2.145395883343997,1,-1.2540433046589028,1,-0.020551156590720987,4.923717275607884
0,2,-6.301384596818919,-2.7357533455640572,-2.1227321719605987,2,-3.117951571304571,2,0.5481268801217439,6.146593951795401
0,2,-6.504883518829982,-1.7097096106419623,-1.0614068593094879,0,-4.545033878805128,0,-0.10539229333811195,8.436721607040319
1,1,-5.015280084007788,-2.8551899565681005,-0.7233208517099357,1,-1.976820336960035,1,0.45280032912451873,5.162632422613514
2,1,-3.71650317476467,-1.9437189259719023,0.4937160987326692,1,-2.152434281238062,1,-1.240517497779657,5.987801312464844
2,0,-2.989380383316257,-2.690638500041275,-1.5339077260347604,1,-2.649364124378497,1,0.8025633162072563,5.0829614343902065
0,2,-6.11736996458184,-2.9010805085709968,-3.195147811081465,1,-4.41444463116869,1,-0.6526197322875293,5.515749649032142
1,0,-3.286483321955176,-4.537000797919118,-0.8891268943838655,1,-1.7834511857205566,1,0.1716757267554508,5.7802575621719985
2,2,-4.029716201281654,-1.0739010192338683,-3.0565183531053877,1,-1.9103614775483768,1,-1.2570008851253722,5.84779431551742
2,1,-3.030556090935764,-3.9259554110206656,-2.6643427330348586,1,-3.6086888459460686,1,-0.5525956388966983,5.357026017383426
2,0,-2.978243828731376,-1.045547337327329,-1.226704058581975,1,-2.918217310404562,1,1.0884634717169943,5.760995720084232
1,0,-1.6659932054752373,-2.6212261832680452,-2.511390415760719,1,-3.939224287042599,1,0.07695408844617768,4.635503773604412
0,2,-6.663954564761133,-0.8125803823001332,-1.9576171900028303,1,-2.4285886092251863,1,1.7847253327769081,5.731596752396155
1,1,-3.0569276265657312,-2.4861456049407074,-4.237413170254097,1,-1.9622087610039796,1,0.10899452007855787,5.120578351690143
2,0,-2.0848431879379192,-4.246161074687329,-2.6915298613212126,1,-2.170803619760431,1,0.8096694598951086,5.654493058510812
0,0,-4.465789890938045,-3.0540021745359254,-2.256710178524344,1,-3.596310769454078,1,0.5191773008805888,5.383053334647748
0,0,-4.915152345418233,-2.7956158042303882,-2.47867750348943,1,-3.1881720593877114,1,0.173032979777744,4.70831284439256
1,1,-4.368179891557172,-3.0718286680884623,-2.2121941963590794,1,-0.8453321858936674,1,-0.9686669018808416,5.054681219787568
2,2,-3.851613312935429,-3.19228818990444,-3.083665827813273,0,-2.114951911291585,0,-2.2267431313689823,4.423472536384169
0,1,-3.670132754339721,-3.2762897323176126,-3.3409713255828204,1,-1.2963736346162749,1,1.3449437349725941,7.964528386533244
0,1,-4.11663434298349,-0.07008331061298545,-2.6157851562194185,1,-1.0943869321034072,1,-1.4549946408948025,5.878414493958447
0,1,-6.50429347211317,-1.0882734954017674,-1.0986737225354577,0,-2.8311295760500603,0,0.7530154351716707,6.300743047230611
0,1,-4.559138078442812,-2.61329630712175,-3.8972554253858593,2,-0.9998586494014932,2,0.6882166892355035,5.777289434376073
2,0,-2.995169145759521,-3.95776911918136,-1.4171275340155862,2,-1.9171764919436116,2,1.3536221792138152,5.433967176675384
1,2,-4.47848871074231,-2.854371999194335,-1.224598833776155,1,-4.051910012193976,1,0.5835229781154807,6.091131050149747
2,2,-2.7774939140752966,-3.099352281407014,-0.89036298409944,1,-1.868537720057993,1,0.38445328296528,4.449945736605025
0,0,-4.806133349888213,-1.2941877720136334,-2.3468847022225496,1,-3.2876576847547767,1,0.15745478830323148,6.491909680668502
1,1,-3.601412642816673,-3.262905050776156,-1.9851858507265707,1,-1.2786334241096176,1,-0.3296781944321525,4.193185245898553
0,1,-4.603837378394965,-2.999575503771909,-0.5839444233157658,1,-1.211278522030867,1,0.7398799922787578,5.263377729831729
0,0,-4.859560431638458,-1.3189747056749694,-2.6071152035064227,1,-1.9715603945322608,1,1.3270459619377308,4.871451185774266
0,2,-6.870910172933984,-2.1493981721236093,-3.2213034735005968,1,-2.700721898761634,1,0.3951001835275637,5.620124286107288
0,1,-5.162033158032976,-1.2646510190040252,-1.7327624488788298,1,-3.8679987261054594,1,1.1705954952113347,5.248681873038553
2,0,-2.664382403285313,-2.8748513462506238,-2.5891904150095484,1,-0.9733911076727126,1,-0.8158152606414895,5.652896854602922
2,2,-4.982145604458378,-2.3251244390254286,-1.6040881922821784,1,-2.3666594490386856,1,0.14995459682378975,5.812667466005441
